Time,Subsystem #1|Branch Currents|MAINIA,Subsystem #1|Branch Currents|MAINIB,Subsystem #1|Branch Currents|MAINIC,Subsystem #1|Node Voltages|S1) M1,Subsystem #1|Node Voltages|S1) M2,Subsystem #1|Node Voltages|S1) M3
0.82680026,-0.0297705438,-0.1712628156,0.1789845079,10.37832928,-7.526952744,-2.853871822
0.82696692,-0.02373737469,-0.1757667661,0.17846632,10.5273428,-7.036134243,-3.494783878
0.82713358,-0.01760756224,-0.1796399206,0.1773054451,10.63474941,-6.517553329,-4.121809483
0.82730024,-0.0113919666,-0.182869494,0.1754951477,10.70011997,-5.973172188,-4.732572079
0.8274669,-0.005102184601,-0.1854451299,0.1730316877,10.72315979,-5.405080795,-5.324717999
0.82763356,0.001249699038,-0.18735829,0.1699137837,10.70384502,-4.815681458,-5.895807743
0.82780022,0.007648384664,-0.188597545,0.1661400497,10.64226151,-4.207314968,-6.443549633
0.82796688,0.01407583337,-0.1891520321,0.161711663,10.53861332,-3.582318783,-6.965799332
0.82813354,0.02051317319,-0.1890143603,0.1566337645,10.3933382,-2.943296671,-7.460413933
0.8283002,0.02693847753,-0.1881760359,0.1509137601,10.20705795,-2.292889595,-7.925380707
0.82846686,0.03332641721,-0.186628446,0.1445621699,9.980471611,-1.633587718,-8.358887672
0.82863352,0.03965048864,-0.1843670458,0.1375944614,9.714503288,-0.9679970145,-8.759228706
0.82880018,0.04588189349,-0.181389451,0.130030036,9.41028595,-0.2988199294,-9.124842644
0.82896684,0.05198840424,-0.1776938885,0.1218924522,9.068995476,0.3713792562,-9.454371452
0.8291335,0.05793734267,-0.1732827574,0.1132104099,8.692072868,1.039848328,-9.746498108
0.82930016,0.06369626522,-0.1681645662,0.1040182337,8.280879974,1.704373121,-10.0003376
0.82946682,0.06922941655,-0.1623479873,0.09435339272,7.837198734,2.362071276,-10.21478176
0.82963348,0.07450120151,-0.1558461338,0.08425762504,7.362674713,3.010519266,-10.38908291
0.82980014,0.07947830856,-0.148678422,0.0737772733,6.85922718,3.647110224,-10.52256393
0.8299668,0.08412753791,-0.1408677548,0.06296233088,6.328871727,4.269297123,-10.61466312
0.83013346,0.0884168148,-0.1324413121,0.05186552554,5.773626804,4.874681473,-10.66498375
0.83030012,0.09231807292,-0.123432599,0.04054195806,5.195673943,5.460857868,-10.67331982
0.83046678,0.09580587596,-0.1138795465,0.02904898115,4.597299576,6.025454998,-10.63960838
0.83063344,0.0988573432,-0.1038235947,0.01744529977,3.98080349,6.566275597,-10.56394577
0.8308001,0.1014545038,-0.09331089258,0.005789523479,3.348592758,7.081234932,-10.44663143
0.83096676,0.1035837084,-0.08239180595,-0.005859965924,2.703187227,7.568292618,-10.28814507
0.83113342,0.1052345783,-0.07111930847,-0.01744515635,2.047091722,8.025542259,-10.08910656
0.83130008,0.1064018235,-0.05954896286,-0.02891007997,1.382859468,8.451223373,-9.850318909
0.83146674,0.1070851758,-0.04773871973,-0.04020100087,0.7131429315,8.843684196,-9.572761536
0.8316334,0.107287623,-0.03574780002,-0.05126621202,0.04057757929,9.201395988,-9.257530212
0.83180006,0.107016325,-0.02363614365,-0.06205739826,-0.632224679,9.522957802,-8.905849457
0.83196672,0.1062835604,-0.0114641618,-0.07253040373,-1.302427888,9.807003975,-8.519210815
0.83213338,0.1051040739,0.0007086848491,-0.08264400065,-1.967692018,10.05253506,-8.098950386
0.83230004,0.1034945101,0.01282474585,-0.09236038476,-2.625343561,10.25851727,-7.646683693
0.8324667,0.1014747843,0.02482789941,-0.1016466618,-3.272788048,10.42409801,-7.164152622
0.83263336,0.09906611592,0.03666450456,-0.1104733646,-3.907494068,10.54856777,-6.653206348
0.83280002,0.09629164636,0.04828361794,-0.1188150048,-4.526957512,10.63137817,-6.115808487
0.83296668,0.09317564964,0.05963769555,-0.1266502291,-5.128691673,10.67216969,-5.554066658
0.83313334,0.0897423327,0.07068245113,-0.1339607835,-5.710294724,10.67076683,-4.970197678
0.8333,0.08601570874,0.08137692511,-0.1407314241,-6.269451141,10.62714958,-4.366521358
0.83346666,0.08201941848,0.09168406576,-0.1469497532,-6.803929329,10.54151726,-3.745486736
0.83363332,0.07777578384,0.1015705764,-0.1526052058,-7.311572552,10.41422176,-3.10959959
0.83379998,0.07330548763,0.111006543,-0.1576887667,-7.790349483,10.24579144,-2.461401939
0.83396664,0.06862767041,0.1199653745,-0.1621929556,-8.238340378,10.03689194,-1.803488731
0.8341333,0.0637595728,0.1284235418,-0.1661110818,-8.653753281,9.788327217,-1.138484716
0.83429996,0.05871659517,0.1363604069,-0.1694367081,-9.03493309,9.501051903,-0.4690006375
0.83446662,0.05351239443,0.1437578946,-0.17216371,-9.380356789,9.176178932,0.2023516148
0.83463328,0.04815891013,0.150599733,-0.1742861122,-9.688577652,8.81503582,0.8727942705
0.83479994,0.04266728461,0.156872049,-0.1757989377,-9.958530426,8.418878555,1.539988756
0.8349666,0.03704691306,0.1625614911,-0.1766954511,-10.18907261,7.989349365,2.201131821
0.83513326,0.03130653501,0.1676554829,-0.1769683659,-10.37933064,7.528128147,2.853679657
0.83529992,0.02545490488,0.1721423268,-0.1766110957,-10.52854156,7.037084579,3.49500823
0.83546658,0.01950079761,0.1760104448,-0.1756170094,-10.63611889,6.518211365,4.122523785
0.83563324,0.01345392875,0.1792484075,-0.1739800721,-10.70164204,5.973588467,4.733701706
0.8357999,0.007325474638,0.1818452924,-0.1716955602,-10.72484112,5.405410767,5.32607317
0.83596656,0.001128120581,0.1837904304,-0.1687601805,-10.70560646,4.815979958,5.89724493
0.83613322,-0.005123507697,0.1850728989,-0.1651723683,-10.64401913,4.207644939,6.444943905
0.83629988,-0.01141252182,0.1856823564,-0.1609330624,-10.54033947,3.58281517,6.967002392
0.83646654,-0.01771982759,0.1856094152,-0.1560459435,-10.39500713,2.943972588,7.461362839
0.8366332,-0.02402354218,0.1848454773,-0.1505177915,-10.20861912,2.293652058,7.92610836
0.83679986,-0.03029942885,0.1833830923,-0.1443591118,-9.981945038,1.634408593,8.359461784
0.83696652,-0.03652081639,0.1812167615,-0.1375847161,-9.715930939,0.968832314,8.759766579
0.83713318,-0.04265855625,0.1783429682,-0.1302136332,-9.411668777,0.2995281816,9.125488281
0.83729984,-0.04868134856,0.1747608483,-0.1222694218,-9.070381165,-0.3708866835,9.455233574
0.8374665,-0.05455631018,0.1704725772,-0.1137803048,-8.693537712,-1.039553761,9.747627258
0.83763316,-0.06025029346,0.1654855162,-0.1047801375,-8.282382965,-1.704330206,10.00177097
0.83779982,-0.06572811306,0.1598080099,-0.09530593455,-7.838703156,-2.362257957,10.21647263
0.83796648,-0.07095445693,0.1534527391,-0.08539891243,-7.36417532,-3.010857105,10.39092159
0.83813314,-0.07589517534,0.1464378387,-0.07510457188,-6.860665321,-3.647535801,10.52440548
0.8382998,-0.08051728457,0.1387856603,-0.06447193772,-6.33015871,-4.26975584,10.61637592
0.83846646,-0.08478951454,0.1305232644,-0.05355305225,-5.77473259,-4.875094414,10.66648006
0.83863312,-0.08868347108,0.1216831431,-0.04240269959,-5.19658041,-5.461198807,10.67455101
0.83879978,-0.09217377007,0.1123027503,-0.03107753955,-4.597998619,-6.025767326,10.64058685
0.83896644,-0.09523807466,0.1024236381,-0.01963553205,-3.98133564,-6.56661129,10.56476402
0.8391331,-0.09785818309,0.09209166467,-0.008135274984,-3.349023819,-7.081645489,10.44743156
0.83929976,-0.1000202522,0.08135648817,0.003365024691,-2.70357132,-7.568858624,10.28906918
0.83946642,-0.1017142981,0.07027092576,0.01480788924,-2.047506094,-8.026341438,10.09029198
0.83963308,-0.1029348522,0.05889037997,0.02613762021,-1.383374095,-8.452287674,9.851857185
0.83979974,-0.1036811918,0.04727228358,0.03730063513,-0.7137711644,-8.844999313,9.574670792
0.8399664,-0.1039565951,0.03547529504,0.04824593291,-0.0413030386,-9.202914238,9.259763718
0.84013306,-0.1037682891,0.02355873957,0.05892561749,0.6314265132,-9.524603844,8.908297539
0.84029972,-0.1031282991,0.01158237271,0.06929609925,1.301594496,-9.80867672,8.521713257
0.84046638,-0.1020512506,-0.0003949980892,0.07931693643,1.9669168,-10.05415249,8.10132885
0.84063304,-0.1005536839,-0.01231651753,0.08895101398,2.624697208,-10.2600069,7.648812294
0.8407997,-0.09865514189,-0.02412700653,0.0981657207,3.272322655,-10.42542934,7.165952206
0.84096636,-0.09637648612,-0.0357735157,0.1069319174,3.907236338,-10.54976177,6.654651642
0.84113302,-0.09374060482,-0.04720575362,0.1152247712,4.526898384,-10.63249397,6.116958618
0.84129968,-0.09077128023,-0.05837662145,0.1230230033,5.128808498,-10.67328835,5.555039883
0.84146634,-0.08749224991,-0.06924241036,0.1303083152,5.710560322,-10.67197037,4.97112608
0.841633,-0.0839272067,-0.07976292819,0.1370656192,6.269830704,-10.62853241,4.367526531
0.84179966,-0.08009919524,-0.08990146965,0.1432825178,6.80437994,-10.54311943,3.746640444
0.84196632,-0.07602988183,-0.09962510318,0.1489483714,7.312091351,-10.41605091,3.110913754
0.84213298,-0.0717394352,-0.1089047045,0.1540543437,7.790952682,-10.24779987,2.462828159
0.84229964,-0.06724647433,-0.11771442,0.1585930288,8.239053726,-10.03900433,1.804925561
0.8424663,-0.06256753206,-0.1260315031,0.1625577062,8.654612541,-9.790460587,1.139785171
0.84263296,-0.05771833286,-0.1338337809,0.1659415662,9.036061287,-9.503276825,0.4700736701
0.84279962,-0.05271701142,-0.1410951316,0.1687363088,9.381664276,-9.178191185,-0.2016764879
0.84296628,-0.04756814614,-0.1478123218,0.1709395498,9.690124512,-8.81683445,-0.8725580573
0.84313294,-0.04228362441,-0.1539708227,0.1725461483,9.960329056,-8.420567513,-1.540113926
0.8432996,-0.03687243909,-0.1595558971,0.1735476553,10.19103718,-7.990895271,-2.201596975
0.84346626,-0.03134135157,-0.1645574868,0.1739379615,10.38139534,-7.529560089,-2.854368448
0.84363292,-0.02569783106,-0.1689653695,0.173710376,10.53068829,-7.038555145,-3.495706081
0.84379958,-0.01995048113,-0.1727666408,0.1728562266,10.6382637,-6.519751549,-4.123121738
0.84396624,-0.01410759427,-0.1759511977,0.171369493,10.7036829,-5.975177288,-4.734155178
0.8441329,-0.008178301156,-0.1785100102,0.1692457795,10.72676659,-5.407117844,-5.32630825
0.84429956,-0.002174867783,-0.1804311126,0.1664801091,10.70743752,-4.817774773,-5.897278786
0.84446622,0.003888601903,-0.181703642,0.1630699635,10.64572811,-4.209372997,-6.444894791
0.84463288,0.009996822104,-0.1823191047,0.1590164155,10.54196548,-3.584420919,-6.966993809
0.84479954,0.01613122411,-0.1822674721,0.1543222368,10.39661312,-2.945421457,-7.461519718
0.8449662,0.02227013186,-0.181538865,0.1489930898,10.21022892,-2.294805527,-7.926573753
0.84513286,0.02839044109,-0.1801270097,0.1430392861,9.983586311,-1.635188222,-8.360311508
0.84529952,0.03446628526,-0.1780266613,0.136474669,9.71764183,-0.9692820907,-8.761004448
0.84546618,0.04046843201,-0.1752328426,0.1293170452,9.413412094,-0.2996782959,-9.127075195
0.84563284,0.04636667296,-0.1717445105,0.1215891168,9.072101593,0.3709991276,-9.457079887
0.8457995,0.05212947726,-0.1675641537,0.1133181602,8.695216179,1.039845109,-9.749597549
0.84596616,0.05772349238,-0.1626978666,0.1045364738,8.284003258,1.70466733,-10.00370216
0.84613282,0.06311416626,-0.157153517,0.09527982026,7.840199471,2.362591982,-10.21827221
0.84629948,0.06826770306,-0.15094392,0.0855884105,7.365548134,3.011131048,-10.39255238
0.84646614,0.07315017283,-0.1440863162,0.07550695539,6.861945629,3.647744894,-10.52587223
0.8466328,0.07772848755,-0.1366022527,0.06508333981,6.331357002,4.269976139,-10.61774921
0.84679946,0.08197210729,-0.128518641,0.0543685928,5.775883198,4.875400066,-10.66788673
0.84696612,0.08585269004,-0.1198672131,0.04341682792,5.19773674,5.461642742,-10.67612171
0.84713278,0.08934438974,-0.1106840223,0.03228412569,4.5991745,6.026420116,-10.6424036
0.84729944,0.0924250558,-0.1010099351,0.02102749422,3.982546568,6.567524433,-10.56687069
0.8474661,0.09507641196,-0.09088997543,0.009704515338,3.350279808,7.082805634,-10.44981384
0.84763276,0.09728381783,-0.08037252724,-0.001627173973,2.704822302,7.570210934,-10.2916441
0.84779942,0.09903724492,-0.06950904429,-0.0129110897,2.048679352,8.027813911,-10.09292603
0.84796608,0.1003312021,-0.05835369602,-0.0240924526,1.384422421,8.453803062,-9.854404449
0.84813274,0.1011640355,-0.04696267098,-0.0351183787,0.7146319151,8.846492767,-9.576980591
0.8482994,0.1015385017,-0.03539342806,-0.04593871161,0.04190373421,9.204331398,-9.261719704
0.84846606,0.1014615744,-0.02370402403,-0.05650643632,-0.631119132,9.525925636,-8.909873009
0.84863272,0.1009444669,-0.0119529292,-0.06677801162,-1.30159843,9.809932709,-8.522917747
0.84879938,0.1000009701,-0.0001978768705,-0.07671333104,-1.967192054,10.05539608,-8.102233887
0.84896604,0.09864711016,0.01150503289,-0.08627586067,-2.625182867,10.26130581,-7.649546623
0.8491327,0.09690150619,0.02310145088,-0.09543289989,-3.272955418,10.42683697,-7.166661263
0.84929936,0.09478415549,0.03453945369,-0.1041550562,-3.907960653,10.55132294,-6.655449867
0.84946602,0.09231713414,0.04576965421,-0.1124174893,-4.527657509,10.63424301,-6.117918491
0.84963268,0.08952309936,0.05674569681,-0.1201987639,-5.129567623,10.6752224,-5.556181431
0.84979934,0.08642456681,0.06742458791,-0.1274802983,-5.711322308,10.67404366,-4.972409248
0.849966,0.08304442465,0.07776697725,-0.1342468262,-6.270610809,10.6306572,-4.368864059
0.85013266,0.07940482348,0.08773716539,-0.1404857039,-6.805205345,10.54523373,-3.747929811
0.85029932,0.07552631944,0.09730286896,-0.146186009,-7.312986374,10.41807652,-3.112026453
0.85046598,0.07142822444,0.1064355224,-0.1513388157,-7.791939259,10.24966717,-2.463671207
0.85063264,0.06712826341,0.1151098683,-0.1559364945,-8.240139008,10.04067039,-1.805469036
0.8507993,0.06264219433,0.1233036965,-0.1599717289,-8.655781746,9.791921616,-1.140049934
0.85096596,0.05798389763,0.130997315,-0.1634376794,-9.037195206,9.504415512,-0.4700711071
0.85113262,0.05316548422,0.1381733865,-0.1663279086,-9.382838249,9.179298401,0.2017638236
0.85129928,0.04819734022,0.1448164731,-0.1686354876,-9.691254616,8.817941666,0.8726037145
0.85146594,0.04308919236,0.1509132385,-0.1703542471,-9.961356163,8.421637535,1.540071845
0.8516326,0.03784903884,0.1564507782,-0.1714764535,-10.19198036,7.992055893,2.201347351
0.85179926,0.03248396888,0.1614166796,-0.1719936579,-10.38225842,7.5308671,2.853889704
0.85196592,0.02700127289,0.1657991856,-0.1718979925,-10.53144836,7.039889336,3.495117664
0.85213258,0.02140848525,0.1695870012,-0.1711815596,-10.63898087,6.521070957,4.12250185
0.85229924,0.01571412571,0.1727689654,-0.1698371172,-10.70444584,5.976462841,4.733592033
0.8524659,0.009928034618,0.1753342003,-0.1678588539,-10.72759724,5.408230782,5.325984478
0.85263256,0.004061660264,0.1772718877,-0.1652425677,-10.70835876,4.818636417,5.89731884
0.85279922,-0.00187128596,0.1785712987,-0.1619857252,-10.64681911,4.210034847,6.4453125
0.85296588,-0.007854931056,0.1792221516,-0.1580880731,-10.54323673,3.584874153,6.967783928
0.85313254,-0.01387097314,0.1792148501,-0.1535522193,-10.39802074,2.945674896,7.46263361
0.8532992,-0.01989869028,0.1785403639,-0.1483838856,-10.21176052,2.295006275,7.927877426
0.85346586,-0.02591464296,0.1771907955,-0.1425923556,-9.985206604,1.635451674,8.36165905
0.85363252,-0.0318929702,0.1751601249,-0.1361909062,-9.719278336,0.9696275592,8.762273788
0.85379918,-0.03780535609,0.1724443436,-0.1291969568,-9.415045738,0.3001645505,9.128175735
0.85396584,-0.04362136871,0.1690416783,-0.1216326058,-9.0737257,-0.3703251779,9.457975388
0.8541325,-0.04930896685,0.1649533808,-0.1135246381,-8.696797371,-1.0390203,9.750311852
0.85429916,-0.05483571067,0.1601859927,-0.1049052104,-8.285531044,-1.703814507,10.00433731
0.85446582,-0.06016691029,0.1547471285,-0.09580985457,-7.841725826,-2.36178112,10.21892929
0.85463248,-0.06526774913,0.1486485898,-0.08627837896,-7.367067814,-3.010462999,10.39334011
0.85479914,-0.07010469586,0.1419074386,-0.07635515183,-6.863451958,-3.647297859,10.5268898
0.8549658,-0.07464502007,0.1345451027,-0.06608798355,-6.33288002,-4.269762516,10.61903954
0.85513246,-0.07885748148,0.1265877336,-0.05552768707,-5.777416706,-4.875424862,10.66942215
0.85529912,-0.08271384239,0.1180668548,-0.04472779855,-5.199233055,-5.461889267,10.67783356
0.85546578,-0.08618886769,0.1090186462,-0.03374391049,-4.600605011,-6.026820183,10.64421272
0.85563244,-0.08926026523,0.09948333353,-0.02263284475,-3.983869076,-6.567997932,10.56865978
0.8557991,-0.0919097811,0.08950538188,-0.01145168021,-3.351441383,-7.08330965,10.45146942
0.85596576,-0.09412334859,0.07913323492,-0.0002572841477,-2.705808878,-7.570708275,10.2930994
0.85613242,-0.09589085728,0.06841800362,0.0108942613,-2.04949832,-8.028276443,10.09417152
0.85629908,-0.09720668197,0.05741334707,0.0219484847,-1.385078669,-8.454239845,9.855471611
0.85646574,-0.09806967527,0.04617513716,0.03285299242,-0.7151672244,-8.84694767,9.577954292
0.8566324,-0.09848251939,0.03476060182,0.04355786741,-0.04238928109,-9.204867363,9.262716293
0.85679906,-0.0984518975,0.02322757617,0.05401624367,0.6306312084,-9.526604652,8.911002159
0.85696572,-0.09798901528,0.01163430326,0.06418495625,1.301054478,-9.810798645,8.524296761
0.85713238,-0.09710774571,0.00003816473691,0.07402398437,1.966578722,-10.05648232,8.103918076
0.85729904,-0.09582369775,-0.01150525454,0.08349683881,2.624501944,-10.26261806,7.651530743
0.8574657,-0.09415520728,-0.02294196002,0.09257105738,3.27223444,-10.42834568,7.168874741
0.85763236,-0.09212213755,-0.03422046825,0.1012177765,3.907243252,-10.55295753,6.657788277
0.85779902,-0.08974643797,-0.04529201239,0.109412469,4.526996613,-10.63591576,6.120256901
0.85796568,-0.08705067635,-0.05611086637,0.1171340868,5.129010201,-10.67685604,5.558386803
0.85813234,-0.08405734599,-0.06663459539,0.124364607,5.710902214,-10.6755867,4.974373817
0.858299,-0.08078909665,-0.0768243745,0.1310893893,6.270354748,-10.63209438,4.370545864
0.85846566,-0.07726785541,-0.08664496243,0.137296021,6.805119514,-10.54655552,3.749330282
0.85863232,-0.07351406664,-0.09606465697,0.1429737359,7.313065052,-10.41933346,3.113210678
0.85879898,-0.06954672188,-0.1050552502,0.1481136978,7.792153835,-10.25093746,2.464732647
0.85896564,-0.06538304687,-0.1135918051,0.1527082324,8.240463257,-10.04203224,1.806503654
0.8591323,-0.06103836,-0.1216523647,0.1567500085,8.656199455,-9.793432236,1.141144037
0.85929896,-0.05652604997,-0.1292177737,0.1602321416,9.037734985,-9.506174088,0.4712944031
0.85946562,-0.05186206847,-0.1362634003,0.1631458551,9.383480072,-9.181236267,-0.20045048
0.85963228,-0.04705397785,-0.1427798569,0.1654865444,9.692035675,-8.820093155,-0.8712341189
0.85979894,-0.04211039096,-0.1487546116,0.1672476679,9.962244987,-8.423830032,-1.538788795
0.8599656,-0.03703756258,-0.1541778147,0.1684228033,10.19302464,-7.994193554,-2.200263739
0.86013226,-0.03184242919,-0.1590379328,0.1690038294,10.3835268,-7.532960892,-2.853054762
0.86029892,-0.02653233893,-0.1633221954,0.1689817011,10.53292942,-7.041847229,-3.494642258
0.86046558,-0.02111337893,-0.1670212895,0.1683495194,10.64064884,-6.522830486,-4.122437477
0.86063224,-0.01559259649,-0.170125857,0.1671006531,10.70632458,-5.978106499,-4.733849525
0.8607989,-0.009979783557,-0.1726240218,0.1652278304,10.72966003,-5.409791946,-5.326478004
0.86096556,-0.004285681061,-0.1745056361,0.1627264023,10.71051407,-4.820116043,-5.897980213
0.86113222,0.001477881568,-0.1757616699,0.1595940739,10.64900875,-4.211534977,-6.446007729
0.86129888,0.007295413408,-0.1763808876,0.1558295339,10.54541779,-3.586461544,-6.968391418
0.86146554,0.01314891689,-0.176352933,0.1514342427,10.40011978,-2.947294235,-7.463107586
0.8616322,0.01901901141,-0.175670296,0.146413669,10.21374893,-2.29663372,-7.928207397
0.86179886,0.02488293871,-0.1743249744,0.1407762915,9.987098694,-1.637094378,-8.36188221
0.86196552,0.03071486019,-0.1723097116,0.1345344335,9.721061707,-0.9711914062,-8.76248455
