"Time","Subsystem #1|Branch Currents|MAINIA","Subsystem #1|Branch Currents|MAINIB","Subsystem #1|Branch Currents|MAINIC","Subsystem #1|Node Voltages|S1) M1","Subsystem #1|Node Voltages|S1) M2","Subsystem #1|Node Voltages|S1) M3"
0.95879498,-0.01574954577,-0.1201131865,0.149519816,3.682175159,6.853571415,-10.55216408
0.95896164,-0.007150541991,-0.1187355742,0.1409255266,3.040580273,7.357011795,-10.41390896
0.9591283,0.001409479883,-0.1168520898,0.1318050027,2.387003899,7.831510544,-10.23468304
0.95929496,0.009896578267,-0.1144809797,0.1222054809,1.724017978,8.275195122,-10.0151844
0.95946162,0.0182793159,-0.1116432995,0.1121748462,1.054196835,8.686321259,-9.75623703
0.95962828,0.02652959898,-0.1083626151,0.1017603278,0.3801541626,9.063276291,-9.458837509
0.95979494,0.03462214395,-0.1046645194,0.09100860357,-0.2954647541,9.40457058,-9.124136925
0.9599616,0.04253397882,-0.1005759165,0.07996565104,-0.9698647261,9.708770752,-8.753495216
0.96012826,0.05024595559,-0.09612507373,0.06867522001,-1.64072752,9.974835396,-8.348187447
0.96029492,0.05773972347,-0.09133981168,0.0571801737,-2.305199623,10.20161247,-7.909914017
0.96046158,0.06499797106,-0.08624776453,0.04552237317,-2.960748911,10.38822746,-7.440333366
0.96062824,0.07200568169,-0.08087614924,0.03374129161,-3.604767084,10.53391457,-6.941290379
0.9607949,0.07874862105,-0.07525102049,0.02187475562,-4.234678268,10.63807964,-6.414770126
0.96096156,0.08521283418,-0.06939741224,0.009959654883,-4.848003387,10.70028114,-5.862816811
0.96112822,0.09138528258,-0.06333891302,-0.001969137462,-5.442305565,10.72023582,-5.287590027
0.96129488,0.09725274146,-0.05709741637,-0.01387794688,-6.015203953,10.69783974,-4.691371441
0.96146154,0.1028011292,-0.05069341511,-0.02573325858,-6.564426899,10.63314629,-4.076498032
0.9616282,0.1080157757,-0.04414568096,-0.03750229999,-7.087788582,10.52639008,-3.445398092
0.96179486,0.1128810197,-0.0374712795,-0.04915259033,-7.583184719,10.37798786,-2.800597429
0.96196152,0.1173796728,-0.0306861829,-0.06065082178,-8.048631668,10.18851376,-2.144660473
0.96212818,0.1214933991,-0.02380542085,-0.07196311653,-8.482274055,9.958712578,-1.480193019
0.96229484,0.1252027899,-0.01684321463,-0.08305487037,-8.882375717,9.689497948,-0.8098537326
0.9624615,0.1284873635,-0.009813771583,-0.09388995916,-9.247344017,9.381940842,-0.136308372
0.96262816,0.1313259155,-0.002731587971,-0.1044308171,-9.57572937,9.037251472,0.5377844572
0.96279482,0.1336970031,0.004388380796,-0.1146387905,-9.866106987,8.656917572,1.209512353
0.96296148,0.1355799288,0.01153080165,-0.1244751513,-10.11758327,8.242181778,1.876733541
0.96312814,0.1369535476,0.01867775619,-0.1338976473,-10.32896805,7.794868946,2.536436796
0.9632948,0.1377977431,0.0258095935,-0.1428630054,-10.49948215,7.316691399,3.186135292
0.96346146,0.1380947828,0.03290539235,-0.1513286233,-10.62842846,6.809573174,3.823204041
0.96362812,0.1378287673,0.03994178399,-0.1592509747,-10.71529865,6.275549412,4.445092678
0.96379478,0.1369869411,0.04689322412,-0.1665869206,-10.75976467,5.716736317,5.049359322
0.96396144,0.1355601847,0.05373254791,-0.1732952297,-10.76166821,5.135378361,5.633598804
0.9641281,0.1335431635,0.06043050066,-0.1793359667,-10.72102165,4.533813953,6.19547987
0.96429476,0.130935058,0.06695561111,-0.1846711934,-10.63801384,3.914433718,6.732787609
0.96446142,0.1277395934,0.07327528298,-0.1892660856,-10.51300335,3.279708385,7.243407249
0.96462808,0.1239651516,0.07935587317,-0.1930893213,-10.34650707,2.632179737,7.725306988
0.96479474,0.1196251437,0.08516266197,-0.1961132586,-10.13919735,1.974407911,8.176591873
0.9649614,0.1147378385,0.09066092968,-0.1983150095,-9.891902924,1.30897975,8.595493317
0.96512806,0.1093261242,0.09581657499,-0.1996767968,-9.605625153,0.6385256648,8.980376244
0.96529472,0.1034176424,0.1005961597,-0.2001861483,-9.28150177,-0.03432471678,9.329745293
0.96546138,0.09704428166,0.1049677432,-0.1998363435,-8.920828819,-0.7069450617,9.642266273
0.96562804,0.09024120122,0.1089025736,-0.1986271143,-8.525158882,-1.37648797,9.916638374
0.9657947,0.08304735273,0.1123737246,-0.1965637803,-8.095896721,-2.040673494,10.15198421
0.96596136,0.07550486177,0.1153566688,-0.1936573833,-7.634784698,-2.696804047,10.34735012
0.96612802,0.067657426,0.117831029,-0.1899246424,-7.143662453,-3.342290401,10.50199127
0.96629468,0.05955055729,0.1197800487,-0.1853880137,-6.624454498,-3.974604607,10.61530781
0.96646134,0.05122998729,0.1211919859,-0.1800751984,-6.07920742,-4.591246128,10.68684387
0.966628,0.04274122417,0.1220597029,-0.1740183979,-5.510085106,-5.189762115,10.71631813
0.96679466,0.03412951156,0.1223804057,-0.1672540903,-4.919314861,-5.767805099,10.7036171
0.96696132,0.02543859929,0.1221561506,-0.1598223448,-4.309197426,-6.323112965,10.64878368
0.96712798,0.01671021618,0.1213936731,-0.1517661512,-3.682141542,-6.853505611,10.55204201
0.96729464,0.007984302938,0.1201035827,-0.1431306154,-3.040602684,-7.356917381,10.41378689
0.9674613,-7.017951575E-4,0.1183005124,-0.1339625418,-2.387074471,-7.831387043,10.23456001
0.96762796,-0.009313764051,0.1160025746,-0.1243095398,-1.72411859,-8.275052071,10.01505661
0.96779462,-0.01782003976,0.113230899,-0.1142196208,-1.054333568,-8.686170578,9.756126404
0.96796128,-0.02619180828,0.1100090221,-0.1037407294,-0.3803265095,-9.06312561,9.458757401
0.96812794,-0.03440338373,0.1063625589,-0.09291995317,0.2952642739,-9.404423714,9.124091148
0.9682946,-0.04243171215,0.1023184434,-0.0818034336,0.9696228504,-9.708625793,8.75350666
0.96846126,-0.05025711656,0.09790504724,-0.07043554634,1.640424609,-9.974680901,8.348270416
0.96862792,-0.05786088854,0.09315029532,-0.05885963887,2.30483222,-10.20143032,7.910056114
0.96879458,-0.06522566825,0.0880818367,-0.04711760208,2.960306644,-10.38800907,7.440538406
0.96896124,-0.07233612984,0.08272706717,-0.03524940461,3.604245663,-10.53365898,6.941562653
0.9691279,-0.07917771488,0.07711222023,-0.0232934244,4.234096527,-10.6377821,6.415087223
0.96929456,-0.08573652804,0.07126237452,-0.01128654461,4.847380161,-10.6999588,5.86316967
0.96946122,-0.09199930727,0.0652012974,7.360037416E-4,5.441661835,-10.71991825,5.287978172
0.96962788,-0.09795260429,0.05895124003,0.01274000015,6.014575481,-10.69755173,4.691782475
0.96979454,-0.10358233,0.05253271759,0.02469184622,6.563833714,-10.63290787,4.076924324
0.9699612,-0.1088737398,0.04596469924,0.03655848652,7.087249756,-10.52623749,3.44584775
0.97012786,-0.1138109639,0.03926464915,0.04830687866,7.582714081,-10.37793922,2.80106616
0.97029452,-0.1183767617,0.03244873509,0.05990350619,8.048239708,-10.1885767,2.145142555
0.97046118,-0.122552745,0.02553216368,0.07131424546,8.481960297,-9.9588871,1.480691314
0.97062784,-0.1263193488,0.01852944121,0.08250400424,8.882139206,-9.689779282,0.8103609085
0.9707945,-0.1296561062,0.01145507954,0.09343635291,9.24717617,-9.382309914,0.1368097514
0.97096116,-0.1325416863,0.004323676694,0.1040736139,9.575624466,-9.037693024,-0.5372967124
0.97112782,-0.134954676,-0.002849539742,0.1143768504,9.866070747,-8.657401085,-1.209065795
0.97129448,-0.136874333,-0.01004893426,0.1243069544,10.11759377,-8.242697716,-1.876309872
0.97146114,-0.1382796019,-0.01725659706,0.1338217705,10.32902336,-7.795403957,-2.536045313
0.9716278,-0.1391504854,-0.02445277572,0.1428780854,10.49957657,-7.317240715,-3.185767412
0.97179446,-0.1394693255,-0.03161626682,0.1514330804,10.62856197,-6.810127735,-3.822860718
0.97196112,-0.1392202675,-0.03872366622,0.1594432294,10.71547222,-6.276102066,-4.444775105
0.97212778,-0.1383906305,-0.04574930668,0.1668653786,10.75997925,-5.717293262,-5.049054623
0.97229444,-0.1369713247,-0.05266573653,0.1736578941,10.76192093,-5.135941982,-5.633299351
0.9724611,-0.1349570155,-0.05944342911,0.1797807813,10.72130203,-4.534378529,-6.195174694
0.97262776,-0.1323468685,-0.0660508126,0.1851958781,10.6383152,-3.914998531,-6.732474327
0.97279442,-0.1291446388,-0.07245504111,0.1898681223,10.51330853,-3.280264139,-7.243083
0.97296108,-0.1253586859,-0.07862225175,0.1937659681,10.34679508,-2.632707834,-7.724979401
0.97312774,-0.1210026965,-0.08451724797,0.1968617439,10.13947678,-1.974908471,-8.176280975
0.9732944,-0.1160961092,-0.09010416269,0.1991326809,9.892132759,-1.309402108,-8.59521389
0.97346106,-0.1106601134,-0.09535044432,0.2005605698,9.605808258,-0.63885957,-8.980148315
0.97362772,-0.1047225967,-0.1002223939,0.2011328936,9.281665802,0.03406471759,-9.329589844
0.97379438,-0.09831575304,-0.1046875641,0.2008427382,8.920969009,0.7067607641,-9.64218998
0.97396104,-0.09147431701,-0.1087172851,0.1996896118,8.525284767,1.376382351,-9.916653633
0.9741277,-0.08423713595,-0.1122846603,0.1976786852,8.096051216,2.040590525,-10.15207577
0.97429436,-0.07664659619,-0.1153647527,0.1948207915,7.634983063,2.696713686,-10.34750366
0.97446102,-0.06874608248,-0.1179371849,0.1911324263,7.143911839,3.342171192,-10.50219154
0.97462768,-0.06058084592,-0.1199852228,0.1866357923,6.624779701,3.974428415,-10.61553955
0.97479434,-0.05219691992,-0.1214965731,0.1813583374,6.079609871,4.591009617,-10.68709373
0.974961,-0.0436398685,-0.1224638075,0.1753319651,5.510541916,5.189483166,-10.71657276
0.97512766,-0.03495466337,-0.1228839755,0.1685927808,4.919817924,5.767494202,-10.70387459
0.97529432,-0.02618542314,-0.1227585971,0.1611806452,4.309732914,6.322783947,-10.64903831
0.97546098,-0.01737411506,-0.1220938787,0.1531382799,3.682687044,6.853195667,-10.55230522
0.97562764,-0.008560576476,-0.1209002361,0.1445104927,3.041148901,7.356644154,-10.41406345
0.9757943,2.17557943E-4,-0.1191917285,0.135343805,2.387621403,7.831160069,-10.23485565
0.97596096,0.008925607428,-0.1169859841,0.1256856918,1.724656582,8.274881363,-10.01537704
0.97612762,0.01753184386,-0.1143036783,0.1155839115,1.054859638,8.686058044,-9.756474495
0.97629428,0.02600718848,-0.1111679226,0.105086267,0.3808471859,9.063063622,-9.459133148
0.97646094,0.0343253687,-0.1076037288,0.09423977882,-0.2947561145,9.404402733,-9.124486923
0.9766276,0.04246298969,-0.1036375612,0.08309044689,-0.9691393375,9.708639145,-8.753912926
0.97679426,0.05040000007,-0.09929721057,0.07168255746,-1.639979362,9.974726677,-8.348677635
0.97696092,0.05811705813,-0.09461011738,0.06005957723,-2.304441214,10.20151424,-7.910454273
0.97712758,0.06559622288,-0.08960345387,0.04826344922,-2.959990978,10.388134,-7.440915108
0.97729424,0.07282163948,-0.08430407196,0.03633414954,-3.604022503,10.53383064,-6.941915512
0.9774609,0.07977809012,-0.0787378028,0.0243103765,-4.233973503,10.63800907,-6.415417194
0.97762756,0.08645100147,-0.07292933017,0.01222928148,-4.847358227,10.70023918,-5.863474369
0.97779422,0.09282647818,-0.06690204889,1.263384038E-4,-5.441733837,10.72025394,-5.288265705
0.97796088,0.09889037907,-0.06067788973,-0.01196383126,-6.014719963,10.69793034,-4.692060471
0.97812754,0.1046279147,-0.05427718535,-0.02400710434,-6.564034939,10.63332272,-4.077198505
0.9782942,0.1100237221,-0.04771865904,-0.03597002476,-7.087477684,10.52667236,-3.446122408
0.97846086,0.1150612235,-0.0410195291,-0.04781910032,-7.582940102,10.37837696,-2.801347017
0.97862752,0.1197225302,-0.03419598565,-0.05952015892,-8.048439026,10.18899918,-2.145428181
0.97879418,0.1239886582,-0.02726307884,-0.07103858888,-8.48210907,9.959275246,-1.480980515
0.97896084,0.1278395057,-0.02023532242,-0.08233874291,-8.882217407,9.690124512,-0.8106538653
0.9791275,0.1312540174,-0.01312735956,-0.09338351339,-9.247178078,9.382605553,-0.1371018291
0.97929416,0.1342104822,-0.005953974091,-0.1041346341,-9.575546265,9.037934303,0.53700912
0.97946082,0.136686936,0.0012694248,-0.1145524234,-9.865911484,8.657603264,1.208762884
0.97962748,0.1386624128,0.008526896127,-0.1245971844,-10.11738205,8.24285984,1.876021147
0.97979414,0.1401154548,0.0157999862,-0.1342259049,-10.32877541,7.795537949,2.535765648
0.9799608,0.1410257965,0.02306838706,-0.1433944404,-10.4993124,7.317356586,3.1854949
0.98012746,0.1413755268,0.03031036071,-0.1520592719,-10.62829399,6.810236454,3.822583437
0.98029412,0.141148746,0.03750189766,-0.1601760536,-10.71520996,6.276214123,4.444483757
0.98046078,0.1403327435,0.04461665824,-0.1677010059,-10.75972652,5.717413425,5.04874754
0.98062744,0.1389184594,0.0516266264,-0.1745920479,-10.76167965,5.136066914,5.632971764
0.9807941,0.1369006783,0.0585017167,-0.180808574,-10.72108269,4.534508228,6.194834709
0.98096076,0.134278819,0.06520971656,-0.1863120794,-10.63811684,3.915126801,6.732128143
0.98112742,0.1310568452,0.07171719521,-0.191067189,-10.51314259,3.280395031,7.242743015
0.98129408,0.1272434592,0.07798970491,-0.1950420886,-10.34667683,2.632853746,7.724655151
0.98146074,0.1228523552,0.08399175107,-0.1982087344,-10.13940334,1.975065827,8.175972939
0.9816274,0.1179022864,0.0896878466,-0.2005438805,-9.892150879,1.309623122,8.59492588
0.98179406,0.1124165356,0.09504311532,-0.202029407,-9.605923653,0.6391640306,8.979874611
0.98196072,0.106423229,0.1000234038,-0.2026526332,-9.281870842,-0.03367167711,9.329325676
0.98212738,0.09995475411,0.1045959741,-0.2024066001,-8.921278954,-0.7062592506,9.641933441
0.98229404,0.09304680675,0.1087313071,-0.2012908161,-8.525694847,-1.375757337,9.916386604
0.9824607,0.08573877066,0.1124018729,-0.1993104219,-8.096525192,-2.039883137,10.15180969
0.98262736,0.07807333022,0.115582414,-0.1964762509,-7.635504723,-2.695946932,10.34724808
0.98279402,0.07009477168,0.1182518378,-0.1928050518,-7.144461632,-3.341374874,10.50195026
0.98296068,0.0618490614,0.1203928515,-0.188319087,-6.625319958,-3.97364974,10.61532211
0.98312734,0.05338240415,0.1219931319,-0.1830459684,-6.080126286,-4.590274334,10.6869154
0.983294,0.04474092647,0.1230449304,-0.177017957,-5.511040688,-5.188803673,10.71644974
0.98346066,0.03597037122,0.1235449463,-0.1702715158,-4.920285702,-5.766893387,10.70380688
0.98362732,0.02711491473,0.1234947219,-0.1628466547,-4.310175419,-6.322274685,10.64903545
0.98379398,0.01821691729,0.1229004487,-0.1547864079,-3.683123589,-6.852763176,10.55236626
0.98396064,0.009316955693,0.1217722967,-0.1461360455,-3.041580915,-7.356281281,10.41417885
0.9841273,4.52822278E-4,0.1201242805,-0.1369422972,-2.388053417,-7.830861568,10.23501778
0.98429396,-0.008340574801,0.1179740727,-0.1272528917,-1.72510767,-8.274636269,10.01558399
0.98446062,-0.01703089103,0.1153422371,-0.1171160787,-1.055331469,-8.685853958,9.756712914
0.98462728,-0.02558877878,0.1122518331,-0.1065797955,-0.3813298047,-9.062896729,9.459396362
0.98479394,-0.03398792818,0.1087279916,-0.09569136798,0.2942597568,-9.404271126,9.124779701
0.9849606,-0.04220454022,0.1047971994,-0.08449722081,0.9686344266,-9.708539963,8.754226685
0.98512726,-0.05021835491,0.1004873365,-0.07304187119,1.639467359,-9.974658966,8.349017143
0.98529392,-0.05800995603,0.09582595527,-0.06136892363,2.30392313,-10.20147514,7.910830021
0.98546058,-0.0655612722,0.09084034711,-0.04952069372,2.959462643,-10.3881216,7.441340923
0.98562724,-0.07285634428,0.08555757254,-0.03753749281,3.603476763,-10.53383923,6.942397118
0.9857939,-0.0798799023,0.08000352234,-0.02545809373,4.233400822,-10.63803768,6.415964127
0.98596056,-0.08661726117,0.07420312613,-0.01331992075,4.846750259,-10.70028305,5.864097595
0.98612722,-0.09305446595,0.06817992777,-0.001158753992,5.441083908,-10.72030067,5.288964748
0.98629388,-0.09917730838,0.06195592508,0.01099061687,6.01402998,-10.69797993,4.692830563
0.98646054,-0.1049709767,0.05555154011,0.0230939649,6.563302517,-10.63336563,4.078023434
0.9866272,-0.1104199886,0.04898570478,0.03511759266,7.086718082,-10.52671051,3.446985006
0.98679386,-0.115507789,0.04227586463,0.04702781141,7.582173347,-10.37840939,2.802224159
0.98696052,-0.1202165112,0.03543823585,0.05879036337,8.047687531,-10.18903828,2.146301985
0.98712718,-0.124527134,0.02848805115,0.07037044317,8.481403351,-9.959349632,1.481835961
0.98729384,-0.1284196079,0.02144017257,0.08173215389,8.881585121,-9.69025135,0.8114737272
0.9874605,-0.1318728328,0.01430926658,0.09283840656,9.246640205,-9.382809639,0.1378850639
0.98762716,-0.1348651946,0.007110296749,0.1036507115,9.575119019,-9.038235664,-0.5362573862
0.98779382,-0.1373748034,-1.410634723E-4,0.1141292751,9.865610123,-8.658002853,-1.208062887
0.98796048,-0.1393806338,-0.007428805809,0.1242342666,10.11718941,-8.243378639,-1.875336885
0.98812714,-0.1408613175,-0.01473444048,0.1339228004,10.32868576,-7.796171188,-2.535092354
0.9882938,-0.1417966932,-0.02203771658,0.1431508511,10.49931717,-7.318096638,-3.184823751
0.98846046,-0.1421689093,-0.02931684814,0.1518748254,10.6283865,-6.811066151,-3.821922302
0.98862712,-0.1419620961,-0.03654789552,0.1600505561,10.71538258,-6.277115345,-4.443841457
0.98879378,-0.141163528,-0.04370450974,0.1676342785,10.75997543,-5.718365192,-5.048129559
0.98896044,-0.1397640705,-0.05075856671,0.1745837629,10.76200771,-5.137052536,-5.632388115
0.9891271,-0.1377585679,-0.05767999589,0.1808583587,10.72148037,-4.535508633,-6.194288731
0.98929376,-0.135146305,-0.06443657726,0.1864194423,10.63859177,-3.916138649,-6.731626034
0.98946042,-0.1319311857,-0.07099473476,0.1912314892,10.51368904,-3.281409979,-7.242285728
0.98962708,-0.1281218976,-0.07731992751,0.195262596,10.34728622,-2.63385725,-7.724241257
0.98979374,-0.1237320602,-0.08337666094,0.1984845698,10.1400671,-1.976054907,-8.175600052
0.9899604,-0.1187811419,-0.08912856132,0.2008742094,9.892847061,-1.310576797,-8.594599724
0.99012706,-0.1132917851,-0.09454141557,0.202413246,9.606637001,-0.6400715113,-8.979599953
0.99029372,-0.1072919741,-0.09958095104,0.2030887604,9.282562256,0.03284318,-9.32910347
0.99046038,-0.10081359,-0.1042147577,0.2028935999,8.921938896,0.7055233717,-9.641770363
0.99062704,-0.09389231354,-0.1084131449,0.2018270493,8.526313782,1.375130892,-9.916301727
0.9907937,-0.08656764776,-0.1121483445,0.1998940855,8.09708786,2.039363146,-10.15179634
0.99096036,-0.07888168842,-0.1153953597,0.197105363,7.636017323,2.695525885,-10.34730625
0.99112702,-0.07087848336,-0.1181331277,0.1934773624,7.144948483,3.341032743,-10.50208378
0.99129368,-0.06260412186,-0.1203440651,0.1890321523,6.625790596,3.973373175,-10.6155262
0.99146034,-0.05410457402,-0.1220158115,0.1837970465,6.080591202,4.590047836,-10.68718719
0.991627,-0.04542573914,-0.123140417,0.1778039038,5.511523247,5.188601971,-10.71678352
0.99179366,-0.03661359474,-0.1237140819,0.1710889637,4.920802593,5.766700268,-10.70419598
0.99196032,-0.02771236002,-0.1237380803,0.1636919975,4.31072855,6.322075844,-10.64945889
0.99212698,-0.0187643636,-0.123218298,0.1556555778,3.683724403,6.85255003,-10.55282307
0.99229364,-0.009810298681,-0.1221643761,0.147024706,3.04223156,7.356047153,-10.41466141
0.9924603,-8.881536778E-4,-0.1205899119,0.1378458589,2.388743639,7.830611229,-10.23551369
0.99262696,0.007967132144,-0.1185122579,0.1281664819,1.725831032,8.274377823,-10.01608658
0.99279362,0.01672299393,-0.11595162,0.118034564,1.056079149,8.685598373,-9.757221222
0.99296028,0.02534982562,-0.1129305586,0.1074979305,0.3820891976,9.062656403,-9.459910393
0.99312694,0.03382114321,-0.1094738021,0.09660363942,-0.2934953868,9.404060364,-9.125306129
0.9932936,0.0421127826,-0.1056074724,0.08539810032,-0.9678672552,9.708371162,-8.754775047
0.99346026,0.05020409822,-0.1013589874,0.07392573357,-1.638706565,9.97454071,-8.349588394
0.99362692,0.05807531998,-0.0967554301,0.06223010644,-2.303170919,10.20140648,-7.911430359
0.99379358,0.06570784748,-0.09182374924,0.05035363883,-2.958726168,10.38809776,-7.441966057
0.99396024,0.07308516651,-0.08659044653,0.03833672777,-3.602767229,10.53385639,-6.943035603
