"Time","Subsystem #1|Branch Currents|MAINIA","Subsystem #1|Branch Currents|MAINIB","Subsystem #1|Branch Currents|MAINIC","Subsystem #1|Node Voltages|S1) M1","Subsystem #1|Node Voltages|S1) M2","Subsystem #1|Node Voltages|S1) M3"
0.52981214,-0.1419641525,0.06062637642,0.05473835394,5.745089054,-10.67980576,4.94393301
0.5299788,-0.1460880339,0.05094682798,0.06840703636,6.305084229,-10.63442802,4.337516785
0.53014546,-0.1497156173,0.04112632573,0.0818271488,6.840493679,-10.54732323,3.713996172
0.53031212,-0.1528378725,0.03119512834,0.0949595347,7.34884119,-10.41866684,3.076057673
0.53047878,-0.1554448009,0.02118170075,0.1077654138,7.827757359,-10.24877453,2.426376581
0.53064544,-0.1575251669,0.01111323945,0.1202059537,8.275058746,-10.03812122,1.767597198
0.5308121,-0.159066543,0.001015938004,0.1322415471,8.688830376,-9.787367821,1.102272272
0.53097876,-0.1600557268,-0.009085023776,0.1438321918,9.067440033,-9.497423172,0.4328697622
0.53114542,-0.160479188,-0.01916476525,0.1549375653,9.409556389,-9.169470787,-0.238194108
0.53131208,-0.160323441,-0.02919784933,0.1655168086,9.71414566,-8.804923058,-0.9085229635
0.53147874,-0.1595762372,-0.0391584225,0.1755297333,9.980312347,-8.405508995,-1.575473666
0.5316454,-0.1582264453,-0.04901919514,0.1849351376,10.20759964,-7.972851753,-2.236904144
0.53181206,-0.15626508,-0.05875081941,0.193691209,10.39533806,-7.508944511,-2.890079975
0.53197872,-0.1536855996,-0.06832224876,0.2017565519,10.54289818,-7.015786648,-3.532289505
0.53214538,-0.1504844427,-0.07770014554,0.2090900689,10.64958477,-6.495357513,-4.160756588
0.53231204,-0.1466611922,-0.08685000241,0.2156519741,10.7146492,-5.949662209,-4.772644043
0.5324787,-0.14221856,-0.09573575854,0.2214033604,10.73736191,-5.380721092,-5.365186214
0.53264536,-0.1371624321,-0.1043197215,0.2263065428,10.71715164,-4.790561676,-5.935826302
0.53281202,-0.1315023154,-0.1125636324,0.2303269953,10.6537075,-4.181286812,-6.482204914
0.53297868,-0.1252515018,-0.1204287782,0.233433336,10.54714966,-3.555158138,-7.002229214
0.53314534,-0.1184278578,-0.1278760731,0.2355979383,10.39800072,-2.914580822,-7.494082928
0.533312,-0.1110543385,-0.13486664,0.2367983907,10.20718288,-2.262144566,-7.956169605
0.53347866,-0.1031591967,-0.1413621902,0.2370182872,9.975951195,-1.600616813,-8.387019157
0.53364532,-0.09477639943,-0.1473248452,0.2362473607,9.70575428,-0.9328576922,-8.785220146
0.53381198,-0.08594547212,-0.1527179331,0.2344817817,9.398085594,-0.2617357969,-9.149374962
0.53397864,-0.07671073079,-0.1575069427,0.2317244262,9.054385185,0.40989241,-9.478058815
0.5341453,-0.06712052971,-0.1616596133,0.2279845774,8.676094055,1.079069734,-9.769731522
0.53431196,-0.05722560361,-0.16514799,0.2232784331,8.264237404,1.743621111,-10.02320099
0.53447862,-0.04707933217,-0.167946592,0.2176272124,7.820193291,2.40078783,-10.23702335
0.53464528,-0.03673645481,-0.170034349,0.211057663,7.345211506,3.048302174,-10.41014862
0.53481194,-0.0262514893,-0.1713961363,0.2036024779,6.840775967,3.683839083,-10.54172325
0.5349786,-0.01567845978,-0.1720220447,0.1952992678,6.308647633,4.305098057,-10.63119602
0.53514526,-0.005070819519,-0.1719076037,0.1861908436,5.750871181,4.909806252,-10.67832279
0.53531192,0.005519386847,-0.1710546166,0.1763247252,5.169780254,5.495641708,-10.68311882
0.53547858,0.01604177244,-0.1694704145,0.1657524705,4.567952633,6.06022644,-10.64581585
0.53564524,0.02644751221,-0.1671670377,0.154529199,3.948118687,6.601227283,-10.56683731
0.5358119,0.03669016063,-0.164161399,0.142712906,3.313058853,7.116352558,-10.44667625
0.53597856,0.0467261672,-0.1604748666,0.1303632259,2.665556669,7.603394032,-10.28590393
0.53614522,0.05651473626,-0.1561326385,0.1175409183,2.008298159,8.060269356,-10.08514023
0.53631188,0.06601849198,-0.1511633396,0.1043070257,1.343834639,8.485067368,-9.845051765
0.53647854,0.07520399243,-0.1455985308,0.0907221064,0.6746097803,8.876081467,-9.566381454
0.5366452,0.0840415284,-0.1394723058,0.07684563845,0.002970847068,9.231812477,-9.249979019
0.53681186,0.09250500053,-0.1328206956,0.06273557991,-0.6688103676,9.550971985,-8.896836281
0.53697852,0.1005728915,-0.1256816238,0.04844748601,-1.338264823,9.832365036,-8.508246422
0.53714518,0.1082266346,-0.1180936769,0.03403513506,-2.003342152,10.07521439,-8.085476875
0.53731184,0.1154499575,-0.110095568,0.01955049299,-2.661489725,10.27868557,-7.630217552
0.5374785,0.1222292334,-0.1017261967,0.005043161102,-3.310082912,10.4420805,-7.144365311
0.53764516,0.1285523772,-0.09302406758,-0.009439080022,-3.946376801,10.56475544,-6.630016804
0.53781182,0.1344090104,-0.08402691782,-0.02385052294,-4.567501068,10.64611721,-6.089458466
0.53797848,0.1397891492,-0.07477104664,-0.03814677149,-5.170566082,10.6856451,-5.525067329
0.53814514,0.1446824819,-0.06529108435,-0.05228452384,-5.75279808,10.68294716,-4.939240456
0.5383118,0.1490784436,-0.05561992154,-0.06622174382,-6.31159687,10.63776588,-4.334362507
0.53847846,0.1529657841,-0.04578852281,-0.079917036,-6.844647408,10.55009937,-3.712788582
0.53864512,0.1563323587,-0.03582590073,-0.09332942218,-7.349936962,10.4202013,-3.076788425
0.53881178,0.1591656506,-0.02575944364,-0.1064187065,-7.825746536,10.24863148,-2.428613901
0.53897844,0.1614529639,-0.01561579295,-0.1191450953,-8.270577431,10.03621674,-1.770551324
0.5391451,0.1631814986,-0.005421116017,-0.1314687878,-8.683081627,9.784016609,-1.104967952
0.53931176,0.1643389165,0.004798511975,-0.1433500201,-9.061947823,9.493262291,-0.4343721569
0.53947842,0.1649133414,0.01501653064,-0.1547486186,-9.405820847,9.165313721,0.2385600805
0.53964508,0.1648931056,0.02520547248,-0.1656234711,-9.713274956,8.801568985,0.9110094309
0.53981174,0.1642675996,0.03533741087,-0.1759336144,-9.98272419,8.403574944,1.579809904
0.5399784,0.1630262136,0.0453828834,-0.1856361777,-10.21293926,7.972623825,2.242386103
0.54014506,0.1611618847,0.05530641973,-0.1946858317,-10.40246677,7.510210037,2.895715475
0.54031172,0.1586643159,0.06507962197,-0.2030391544,-10.55023384,7.018052578,3.536988974
0.54047838,0.1555268466,0.07466883212,-0.2106513232,-10.65539551,6.497790337,4.163671017
0.54064504,0.1517452747,0.08404107392,-0.2174803913,-10.71756554,5.951436996,4.773315907
0.5408117,0.1473199576,0.09316046536,-0.2234854549,-10.73671532,5.381213188,5.363667488
0.54097836,0.1422563046,0.1019882038,-0.2286273241,-10.71305466,4.789365768,5.932723045
0.54114502,0.1365636438,0.1104865,-0.2328720391,-10.6470871,4.178404808,6.4784832
0.54131168,0.1302568614,0.1186160296,-0.2361892909,-10.53954697,3.551040411,6.998963356
0.54147834,0.1233576611,0.1263347566,-0.2385522425,-10.39110279,2.909900904,7.492229939
0.541645,0.1158923134,0.1336018443,-0.2399396598,-10.20244598,2.257668972,7.956339359
0.54181166,0.1078916788,0.1403772086,-0.2403359264,-9.974308968,1.597101092,8.389302254
0.54197832,0.0993924737,0.1466199011,-0.2397302389,-9.707369804,0.9307965636,8.789204597
0.54214498,0.09043534845,0.1522910893,-0.2381176651,-9.402332306,0.2612479031,9.154257774
0.54231164,0.08106371015,0.157355696,-0.2354996204,-9.060089111,-0.4090035558,9.482829094
0.5424783,0.0713250488,0.1617804468,-0.2318834811,-8.681799889,-1.077278376,9.77340889
0.54264496,0.06126886234,0.1655368805,-0.2272837013,-8.268500328,-1.741641521,10.0250721
0.54281162,0.05094673857,0.1686000377,-0.221720323,-7.821970463,-2.399313688,10.23677921
0.54297828,0.04041276872,0.1709489524,-0.2152196318,-7.344053745,-3.047879219,10.40793991
0.54314494,0.02972228266,0.1725680679,-0.207814604,-6.836847305,-3.684786797,10.53810215
0.5433116,0.01893022284,0.1734473109,-0.1995438486,-6.302701473,-4.307431698,10.62700081
0.54347826,0.008091948926,0.1735816598,-0.190451622,-5.744080067,-4.913218975,10.6744709
0.54364492,-0.002737504896,0.1729715168,-0.1805870235,-5.163440704,-5.499611378,10.68041611
0.54381158,-0.01350513101,0.1716228276,-0.1700028926,-4.563234806,-6.064124107,10.64481926
0.54397824,-0.02415982261,0.1695462763,-0.1587554067,-3.945831776,-6.604403496,10.5676918
0.5441449,-0.03465285897,0.1667570919,-0.1469031423,-3.313500166,-7.118314743,10.44914627
0.54431156,-0.04493926093,0.1632752568,-0.1345056891,-2.668424845,-7.603893757,10.28938961
0.54447822,-0.0549778901,0.1591250598,-0.1216230914,-2.012772322,-8.05934906,10.08882809
0.54464488,-0.06473151594,0.1543344706,-0.1083156243,-1.348730803,-8.483068466,9.848071098
0.54481154,-0.07416743785,0.1489347816,-0.09464282542,-0.6786137223,-8.873580933,9.567983627
0.5449782,-0.08325724304,0.1429603845,-0.08066328615,-0.004935370293,-9.229514122,9.249709129
0.54514486,-0.0919758603,0.1364479065,-0.0664345175,0.6696076393,-9.549544334,8.894637108
0.54531152,-0.1003021374,0.129435882,-0.05201233551,1.341960192,-9.83230114,8.504470825
0.54547818,-0.1082173362,0.1219633296,-0.03745128587,2.009403467,-10.0766964,8.080830574
0.54564484,-0.1157038063,0.1140690818,-0.02280481346,2.668817043,-10.28154182,7.625607014
0.5458115,-0.1227454171,0.1057915613,-0.00812442787,3.317254066,-10.4458046,7.140691757
0.54597816,-0.1293270141,0.09716829658,0.006540074944,3.951964378,-10.56861305,6.62798214
0.54614482,-0.1354349703,0.08823545277,0.02114120498,4.570406914,-10.64931488,6.089391708
0.54631148,-0.1410563588,0.0790277347,0.03563315794,5.170292854,-10.68753433,5.52684021
0.54647814,-0.1461788863,0.06957841665,0.04997199401,5.749577522,-10.68316174,4.942284584
0.5466448,-0.1507912874,0.05991946906,0.06411582232,6.306358337,-10.63633823,4.337807178
0.54681146,-0.1548828185,0.05008174852,0.07802377641,6.838790417,-10.54743004,3.715646982
0.54697812,-0.1584428549,0.04009495676,0.09165566415,7.345003605,-10.41697407,3.078201294
0.54714478,-0.1614607424,0.02998775057,0.1049719304,7.823042393,-10.24563885,2.428053617
0.54731144,-0.1639252603,0.01978831924,0.1179327443,8.270868301,-10.03416729,1.767950058
0.5474781,-0.1658242792,0.009524373338,0.1304975748,8.68640995,-9.783351898,1.100739837
0.54764476,-0.1671449095,-7.769651711E-4,0.1426249593,9.06762886,-9.494075775,0.4293091297
0.54781142,-0.1678734422,-0.01108864322,0.1542723328,9.412621498,-9.167326927,-0.2434779704
0.54797808,-0.1679956764,-0.02138319053,0.1653960198,9.719715118,-8.8042202,-0.9148434401
0.54814474,-0.1674979329,-0.03163310513,0.1759523898,9.987434387,-8.406137466,-1.581902504
0.5483114,-0.1663668752,-0.04180968925,0.1858964264,10.21494198,-7.974382877,-2.242474079
0.54847806,-0.1645909697,-0.05188243464,0.195182398,10.40146542,-7.510715008,-2.894006014
0.54864472,-0.1621610373,-0.06181959808,0.2037654221,10.54657459,-7.017048836,-3.53412962
0.54881138,-0.1590711027,-0.07158715278,0.2116013914,10.65006733,-6.495450497,-4.160521507
0.54897804,-0.1553193927,-0.0811496824,0.2186482847,10.71185493,-5.948158264,-4.770808697
0.5491447,-0.150908336,-0.09046977758,0.2248659134,10.73191643,-5.377527237,-5.362593174
0.54931136,-0.1458449066,-0.0995080322,0.23021622,10.7102623,-4.785959244,-5.933482647
0.54947802,-0.1401408315,-0.1082237437,0.2346645445,10.64690971,-4.175882339,-6.481063366
0.54964468,-0.1338126808,-0.1165750921,0.2381796688,10.54194546,-3.549747705,-7.002968311
0.54981134,-0.1268816888,-0.1245196387,0.2407338917,10.395504,-2.909976244,-7.49693346
0.549978,-0.1193736941,-0.1320150495,0.2423041612,10.20786285,-2.258986235,-7.960861206
0.55014466,-0.1113190055,-0.1390196681,0.242872715,9.979496956,-1.599207163,-8.39282608
0.55031132,-0.1027523875,-0.1454930156,0.2424272746,9.711150169,-0.9330793619,-8.791130066
0.55047798,-0.0937128365,-0.1513965577,0.2409615964,9.403856277,-0.2630903721,-9.154325485
0.55064464,-0.08424352854,-0.1566946357,0.2384761572,9.058948517,0.4081760347,-9.481178284
0.5508113,-0.07439133525,-0.161354363,0.2349782884,8.678138733,1.077864408,-9.770545006
0.55097796,-0.06420597434,-0.1653476357,0.2304829061,8.263051987,1.743669152,-10.02173615
0.55114462,-0.05374097824,-0.1686485112,0.2250108421,7.815817356,2.40252924,-10.23380375
0.55131128,-0.04305247962,-0.1712350249,0.2185894698,7.338415623,3.051777601,-10.40606785
0.55147794,-0.03219758719,-0.1730906069,0.2112527192,6.832873344,3.688682556,-10.53783131
0.5516446,-0.02123398148,-0.1742031574,0.2030399144,6.301177502,4.310633659,-10.62845898
0.55181126,-0.01021916233,-0.1745656431,0.1939954013,5.745221615,4.915209293,-10.67739487
0.55197792,7.911509019E-4,-0.1741770655,0.1841677129,5.166879654,5.50013113,-10.68421078
0.55214458,0.01174363215,-0.1730420291,0.1736087501,4.568067551,6.063247681,-10.64866066
0.55231124,0.0225875508,-0.1711704284,0.1623734683,3.950804949,6.602555275,-10.57074642
0.5524779,0.03327584639,-0.1685775369,0.1505186558,3.317291737,7.116125107,-10.45072937
0.55264456,0.04376513138,-0.1652837247,0.1381027102,2.669971466,7.602060795,-10.28915405
0.55281122,0.05401528627,-0.1613136977,0.1251851171,2.011498928,8.058480263,-10.0868206
0.55297788,0.06398966163,-0.156695798,0.1118260175,1.344711542,8.483535767,-9.844749451
0.55314454,0.07365500927,-0.1514614373,0.09808565676,0.6725772619,8.875431061,-9.564120293
0.5533112,0.08298084885,-0.1456444114,0.08402406424,-0.001923326636,9.232451439,-9.246192932
0.55347786,0.09193944186,-0.1392802894,0.06970046461,-0.6758986712,9.553013802,-8.892271996
0.55364452,0.100506559,-0.1324059367,0.05517217144,-1.346402764,9.835617065,-8.503795624
0.55381118,0.1086601317,-0.1250586957,0.04049515724,-2.011164188,10.07921314,-8.081969261
0.55397784,0.1163799912,-0.117275767,0.02572358586,-2.667698383,10.28278732,-7.628246784
0.5541445,0.1236486733,-0.1090941653,0.01090887841,-3.313724518,10.44559193,-7.144163132
0.55431116,0.130450651,-0.1005505547,-0.003899611067,-3.947046757,10.56708813,-6.631407261
0.55447782,0.1367729306,-0.09168100357,-0.01865513995,-4.565433502,10.64690781,-6.091884136
0.55464448,0.1426038891,-0.08252053708,-0.03331288695,-5.166581154,10.68484879,-5.527728081
0.55481114,0.1479323804,-0.07310310006,-0.04782928154,-5.748128414,10.68085194,-4.941263199
0.5549778,0.1527478099,-0.06346168369,-0.06216199324,-6.307630539,10.63493824,-4.334985733
0.55514446,0.1570393294,-0.0536278449,-0.07626926154,-6.842605591,10.5472641,-3.711543083
0.55531112,0.1607950032,-0.04363173246,-0.09010916948,-7.350608349,10.41807747,-3.073607922
0.55547778,0.1640019268,-0.03350221738,-0.1036397889,-7.829298973,10.24775219,-2.423848391
0.55564444,0.166646257,-0.02326722816,-0.116818957,-8.276514053,10.03680038,-1.764906764
0.5558111,0.1687131226,-0.01295382064,-0.1296039224,-8.690338135,9.785909653,-1.099359751
0.55597776,0.1701870561,-0.002588625764,-0.1419512779,-9.069138527,9.495972633,-0.4297111034
0.55614442,0.1710526943,0.007801782805,-0.153817296,-9.411549568,9.168117523,0.2415717393
0.55631108,0.1712950468,0.01819015294,-0.1651576459,-9.716462135,8.803695679,0.9120291471
0.55647774,0.170900628,0.02854871377,-0.1759285927,-9.982852936,8.404380798,1.57894206
0.5566444,0.1698570102,0.03884794936,-0.1860851347,-10.21016598,7.971717834,2.240178108
0.55681106,0.1681548059,0.04905472323,-0.195581466,-10.39770126,7.507744789,2.892987251
0.55697772,0.1657898724,0.0591308549,-0.2043719143,-10.54465103,7.014230251,3.534738064
0.55714438,0.1627527773,0.06904757768,-0.2124129683,-10.65050411,6.493347168,4.162715912
0.55731104,0.1590433866,0.07876706123,-0.2196618319,-10.71464729,5.947207451,4.77417326
0.5574777,0.1546649635,0.08824913949,-0.2260763198,-10.73646355,5.377809048,5.366488934
0.55764436,0.1496228725,0.09745462239,-0.2316172123,-10.71559429,4.787312031,5.937135696
0.55781102,0.14392744,0.1063426062,-0.2362481803,-10.65190315,4.177961826,6.483726025
0.55797768,0.1375946254,0.1148698479,-0.2399357408,-10.54546738,3.551972389,7.00413847
0.55814434,0.1306436062,0.1229946315,-0.2426512092,-10.39671803,2.911711454,7.496442318
0.558311,0.1230985448,0.1306755543,-0.2443710417,-10.20648193,2.25976181,7.958879471
0.55847766,0.1149903685,0.1378700286,-0.2450769693,-9.975780487,1.598718405,8.389865875
0.55864432,0.1063546091,0.1445373744,-0.2447571009,-9.705851555,0.9312766194,8.787948608
0.55881098,0.09723123908,0.1506393701,-0.2434064001,-9.398138046,0.2602892816,9.151716232
0.55897764,0.08766629547,0.1561383605,-0.2410264313,-9.054068565,-0.4114359617,9.479804039
0.5591443,0.07770965993,0.1609995365,-0.2376254201,-8.675146103,-1.080963254,9.770787239
0.55931096,0.06741286814,0.1651938558,-0.2332189381,-8.262588501,-1.746008992,10.02361965
0.55947762,0.05683147162,0.1686934233,-0.227827996,-7.817966461,-2.403650284,10.23696613
0.55964428,0.04602300376,0.1714742333,-0.2214794457,-7.342618465,-3.051545143,10.40983677
0.55981094,0.03504383937,0.1735191345,-0.2142061442,-6.838121891,-3.687274456,10.54139233
0.5599776,0.02395058237,0.1748158783,-0.2060460895,-6.306251049,-4.308487415,10.63103485
0.56014426,0.01279985718,0.1753572822,-0.1970425099,-5.748913765,-4.912948608,10.67842007
0.56031092,0.001645521261,0.175143078,-0.1872429252,-5.168312073,-5.498407841,10.68348598
0.56047758,-0.009460385889,0.1741787642,-0.1766989678,-4.566933155,-6.062567711,10.64640045
0.56064424,-0.02046671696,0.1724744439,-0.1654660702,-3.9473598,-6.603165627,10.56748009
0.5608109,-0.03132551163,0.1700455099,-0.1536020041,-3.312319756,-7.117984295,10.44723892
0.56097756,-0.04199189693,0.1669120044,-0.141166389,-2.664616585,-7.604818821,10.28628349
0.56114422,-0.05242297798,0.163097471,-0.128220588,-2.006961346,-8.061587334,10.08525276
0.56131088,-0.06257950515,0.1586287916,-0.1148260236,-1.341967821,-8.48638916,9.844852448
0.56147754,-0.07242634892,0.153536126,-0.1010434702,-0.672190547,-8.87748909,9.565891266
0.5616442,-0.08193127066,0.1478520185,-0.08693344146,-5.063357094E-5,-9.233354568,9.249239922
0.56181086,-0.09106585383,0.1416108906,-0.07255468518,0.6721167564,-9.552678108,8.895907402
0.56197752,-0.09980656952,0.1348492205,-0.05796345696,1.341756463,-9.834238052,8.507212639
0.56214418,-0.108132109,0.1276043802,-0.04321479797,2.006773472,-10.07720375,8.084420204
0.56231084,-0.1160235181,0.1199138686,-0.02836185694,2.664632797,-10.28068638,7.629196644
0.5624775,-0.1234647408,0.1118152514,-0.01345525216,3.312738895,-10.44395638,7.143435955
0.56264416,-0.1304408908,0.103345722,0.001455556951,3.948424816,-10.5663681,6.629198551
0.56281082,-0.1369388103,0.09454184026,0.01632309519,4.568939686,-10.64735794,6.088705063
0.56297748,-0.14294599,0.08543875068,0.03110156395,5.171514511,-10.68647575,5.52430582
0.56314414,-0.1484497041,0.07607033104,0.04574581236,5.753474712,-10.68340492,4.938370228
0.5633108,-0.1534370333,0.06646891683,0.06021169946,6.312294006,-10.63797474,4.333259106
0.56347746,-0.1578948945,0.05666525289,0.07445605844,6.845638752,-10.55023384,3.711345196
0.56364412,-0.1618092805,0.04668865353,0.08843588829,7.351416588,-10.4204464,3.07496357
0.56381078,-0.1651656181,0.036567159,0.1021085754,7.827778816,-10.24910069,2.426433325
0.56397744,-0.1679493338,0.02632796392,0.1154318526,8.273076057,-10.03693295,1.768120885
0.5641441,-0.1701455414,0.01599784195,0.1283632368,8.685813904,-9.784898758,1.102461696
0.56431076,-0.1717395484,0.005603647325,0.140859887,9.064595222,-9.494140625,0.4319826066
0.56447742,-0.1727171391,-0.004827346653,0.1528785527,9.408072472,-9.165961266,-0.2406637371
0.56464408,-0.1730646938,-0.0152669847,0.1643752605,9.714901924,-8.80177784,-0.9127144217
0.56481074,-0.17276977,-0.0256862957,0.1753059626,9.983647346,-8.403196335,-1.581117988
0.5649774,-0.1718205661,-0.03605462983,0.1856250614,10.21320438,-7.971597195,-2.243385077
0.56514406,-0.1702066064,-0.04633933306,0.1952859461,10.40231514,-7.508669853,-2.896557093
0.56531072,-0.1679191887,-0.0565065667,0.2042420805,10.54995632,-7.016133785,-3.537880659
