Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.62780822,0.05142706633,0.2796558142,0.2125995159,No
0.62797488,0.06250263005,0.2799017429,0.2032828778,No
0.62814154,0.07339321077,0.2790854275,0.1931446791,No
0.6283082,0.08406049013,0.2772015035,0.182211563,No
0.62847486,0.09446331859,0.2742463946,0.1705142111,No
0.62864152,0.1045583636,0.2702201009,0.158088699,No
0.62880818,0.114301376,0.2651275694,0.1449774802,No
0.62897484,0.1236461774,0.2589769661,0.1312281042,No
0.6291415,0.1325450093,0.2517803013,0.1168932691,No
0.62930816,0.1409512609,0.2435568124,0.1020314172,No
0.62947482,0.1488176882,0.2343281657,0.08670423925,No
0.62964148,0.1560977846,0.2241200358,0.0709771812,No
0.62980814,0.1627481431,0.2129648328,0.05491927266,No
0.6299748,0.1687284559,0.2009008676,0.03860218823,No
0.63014146,0.1740011424,0.1879717857,0.0221002046,No
0.63030812,0.178533271,0.1742275357,0.005489767063,No
0.63047478,0.1822972149,0.1597247124,0.01115081552,No
0.63064144,0.1852693409,0.1445255429,0.02774183266,No
0.6308081,0.1874310523,0.1286976933,0.04420322552,No
0.63097476,0.1887699068,0.1123140827,0.06045529619,No
0.63114142,0.1892786324,0.09545145184,0.07641923428,No
0.63130808,0.1889553964,0.07818957418,0.09201845527,No
0.63147474,0.1878046244,0.06061080098,0.1071801111,No
0.6316414,0.1858364493,0.04279899597,0.1218354255,No
0.63180806,0.1830666065,0.02483822219,0.1359202862,No
0.63197472,0.1795175672,0.006812597159,0.1493768543,No
0.63214138,0.175216347,0.0111945942,0.1621528566,No
0.63230804,0.1701935381,0.02910191007,0.1742012352,No
0.6324747,0.1644842923,0.0468297787,0.1854809076,No
0.63264136,0.1581268758,0.0643011108,0.1959558427,No
0.63280802,0.1511623561,0.08144148439,0.20559524,No
0.63297468,0.1436333209,0.09817958623,0.2143727839,No
0.63314134,0.1355830729,0.1144479364,0.2222663909,No
0.633308,0.1270554066,0.1301833242,0.2292580307,No
0.63347466,0.1180939302,0.1453270465,0.2353334278,No
0.63364132,0.1087411493,0.1598253697,0.2404820621,No
0.63380798,0.09903862327,0.1736294776,0.2446972281,No
0.63397464,0.08902683854,0.1866955906,0.2479755729,No
0.6341413,0.07874498516,0.198984623,0.2503164709,No
0.63430796,0.06823094189,0.2104618996,0.251722157,No
0.63447462,0.05752100796,0.221096471,0.2521966994,No
0.63464128,0.04665007442,0.2308605164,0.2517455518,No
0.63480794,0.03565243259,0.2397297025,0.2503761649,No
0.6349746,0.02456011809,0.2476812005,0.2480946779,No
0.63514126,0.0134037761,0.2546935976,0.2449070066,No
0.63530792,0.002213526051,0.2607473433,0.2408201844,No
0.63547458,0.008981209248,0.2658244371,0.2358413637,No
0.63564124,0.02015085891,0.2699085176,0.2299788594,No
0.6358079,0.03126521036,0.2729851007,0.2232432961,No
0.63597456,0.04229316488,0.2750413716,0.2156479359,No
0.63614122,0.0532021299,0.2760667503,0.2072090209,No
0.63630788,0.06395740807,0.2760525346,0.197946623,No
0.63647454,0.07452244312,0.2749928236,0.1878847927,No
0.6366412,0.08485862613,0.2728836536,0.1770519614,No
0.63680786,0.09492526203,0.2697235644,0.1654807478,No
0.63697452,0.104679741,0.2655138969,0.1532082111,No
0.63714118,0.114078179,0.2602592111,0.1402756274,No
0.63730784,0.1230756789,0.2539671659,0.1267283857,No
0.6374745,0.1316269338,0.2466491759,0.1126163751,No
0.63764116,0.1396879107,0.2383232862,0.09799447656,No
0.63780782,0.1472137868,0.2290096283,0.08292046189,No
0.63797448,0.1541607827,0.218733862,0.0674565956,No
0.63814114,0.1604878157,0.2075287104,0.0516698733,No
0.6383078,0.1661560833,0.1954328567,0.03563117608,No
0.63847446,0.1711291969,0.1824910939,0.01941500232,No
0.63864112,0.1753748208,0.1687551886,0.003098832909,No
0.63880778,0.1788649112,0.1542829126,0.0132377632,No
0.63897444,0.181575492,0.1391368806,0.02951410972,No
0.6391411,0.1834880263,0.1233847067,0.04565001652,No
0.63930776,0.1845900565,0.1070982516,0.06156681478,No
0.63947442,0.1848746389,0.09035270661,0.07718804479,No
0.63964108,0.1843412966,0.07322578877,0.09244058281,No
0.63980774,0.1829961687,0.05579773337,0.1072551459,No
0.6399744,0.180851236,0.03815049306,0.1215665936,No
0.64014106,0.1779240966,0.02036701143,0.1353141069,No
0.64030772,0.1742386818,0.002531151986,0.1484419554,No
0.64047438,0.1698230058,0.01527369674,0.1608985066,No
0.64064104,0.164707765,0.03296571225,0.1726361811,No
0.6408077,0.1589277387,0.05046457797,0.1836127639,No
0.64097436,0.1525199264,0.06769263744,0.1937907636,No
0.64114102,0.1455243975,0.08457541466,0.203138113,No
0.64130768,0.1379828155,0.101042524,0.2116282135,No
0.64147434,0.129937768,0.1170279682,0.2192396075,No
0.641641,0.1214337349,0.1324677318,0.2259551436,No
0.64180766,0.1125197709,0.147293821,0.2317588925,No
0.64197432,0.1032331511,0.1614705026,0.2366506755,No
0.64214098,0.09361828119,0.1749493927,0.2406266183,No
0.64230764,0.08371658623,0.1876864731,0.2436843216,No
0.6424743,0.07356733084,0.1996461302,0.2458273619,No
0.64264096,0.06320811808,0.2107954919,0.2470592409,No
0.64280762,0.05267494172,0.2211021334,0.2473815382,No
0.64297428,0.0420014523,0.2305393815,0.2467994243,No
0.64314094,0.03121922351,0.2390848249,0.2453200668,No
0.6433076,0.0203581024,0.2467146516,0.2429465652,No
0.64347426,0.009447298013,0.2534083426,0.2396837175,No
0.64364092,0.001485318644,0.2591499388,0.2355397493,No
0.64380758,0.01241192594,0.2639232874,0.230522424,No
0.64397424,0.02330345102,0.2677131593,0.224641189,No
0.6441409,0.03413033113,0.2705091238,0.2179100811,No
0.64430756,0.04486195743,0.2723017633,0.2103446126,No
0.64447422,0.05546540022,0.273080796,0.2019618601,No
0.64464088,0.06590666622,0.272839129,0.1927830428,No
0.64480754,0.07615076005,0.271572113,0.1828323007,No
0.6449742,0.08615998179,0.2692748308,0.1721354723,No
0.64514086,0.09589547664,0.2659450471,0.1607222259,No
0.64530752,0.1053179651,0.2615843117,0.1486269087,No
0.64547418,0.1143862456,0.2561962903,0.1358876824,No
0.64564084,0.1230575293,0.2497882247,0.1225470454,No
0.6458075,0.1312893331,0.2423731536,0.1086533219,No
0.64597416,0.139039427,0.2339703143,0.09426099807,No
0.64614082,0.1462639123,0.2246007919,0.07942830026,No
0.64630748,0.1529200822,0.2142921686,0.06421855092,No
0.64647414,0.1589672267,0.2030790001,0.04869975895,No
0.6466408,0.1643661559,0.1910002232,0.03294327483,No
0.64680746,0.1690807045,0.1781002283,0.01702331379,No
0.64697412,0.1730793566,0.1644298434,0.001015948714,No
0.64714078,0.1763346642,0.1500451118,0.01500187721,No
0.64730744,0.1788235456,0.1350065172,0.03095299006,No
0.6474741,0.1805295199,0.1193796471,0.04676104337,No
0.64764076,0.1814419925,0.1032344922,0.06235077977,No
0.64780742,0.1815553457,0.08664471656,0.07764849812,No
0.64797408,0.180870384,0.06968765706,0.09258319438,No
0.64814074,0.1793940514,0.05244356021,0.107086435,No
0.6483074,0.1771380454,0.03499440104,0.1210923567,No
0.64847406,0.1741196662,0.01742336713,0.1345393658,No
0.64864072,0.1703618914,0.0001854492875,0.1473707259,No
0.64880738,0.1658913642,0.01774887368,0.1595338434,No
0.64897404,0.1607380211,0.03518610448,0.1709812582,No
0.6491407,0.1549363434,0.05241860449,0.1816718429,No
0.64930736,0.1485231817,0.06937078387,0.1915698946,No
0.64947402,0.1415386945,0.08597045392,0.2006462663,No
0.64964068,0.1340253204,0.102149643,0.2088776678,No
0.64980734,0.1260265559,0.117844604,0.2162455469,No
0.649974,0.1175867319,0.1329956353,0.2227360904,No
0.65014066,0.1087502912,0.1475474089,0.2283398062,No
0.65030732,0.09956054389,0.1614489704,0.2330499738,No
0.65047398,0.09005963057,0.1746537536,0.2368623465,No
0.65064064,0.08028812706,0.1871196628,0.2397750616,No
0.6508073,0.07028439641,0.1988085806,0.2417879105,No
0.65097396,0.0600845702,0.2096864134,0.2429021895,No
0.65114062,0.04972305894,0.219723314,0.243120864,No
0.65130728,0.03923239931,0.2288930714,0.2424481809,No
0.65147394,0.02864412777,0.2371734828,0.2408910543,No
0.6516406,0.01798777469,0.2445442528,0.2384562194,No
0.65180726,0.007292008027,0.2509875298,0.2351513654,No
0.65197392,0.003414654871,0.256487757,0.2309856117,No
0.65214058,0.0141039053,0.2610310018,0.2259690464,No
0.65230724,0.02474731393,0.2646044195,0.2201127857,No
0.6524739,0.03531577066,0.2671963871,0.2134295404,No
0.65264056,0.04577952996,0.268796593,0.2059333771,No
0.65280722,0.05610767007,0.269395858,0.1976400018,No
0.65297388,0.06626819819,0.2689863443,0.1885676682,No
0.65314054,0.07622788101,0.2675622106,0.1787376106,No
0.6533072,0.08595182002,0.2651197612,0.1681746989,No
0.65347386,0.09540323913,0.2616581321,0.1569079459,No
0.65364052,0.1045435667,0.2571796179,0.1449712813,No
0.65380718,0.113332659,0.2516899407,0.1324038208,No
0.65397384,0.1217288896,0.2451986372,0.119249858,No
0.6541405,0.1296894401,0.2377193123,0.1055586934,No
0.65430716,0.1371720284,0.2292720377,0.09138529748,No
0.65447382,0.1441333741,0.2198784947,0.07678768784,No
0.65464048,0.150531128,0.2095650434,0.06182787195,No
0.65480714,0.1563254148,0.1983644068,0.04657151923,No
0.6549738,0.1614787728,0.1863144934,0.03108697943,No
0.65514046,0.1659568101,0.1734584719,0.01544511411,No
0.65530712,0.1697295755,0.1598457694,0.0002810241131,No
0.65547378,0.1727716625,0.1455318034,0.01601669937,No
0.65564044,0.1750617772,0.1305772513,0.03168629482,No
0.6558071,0.1765839309,0.1150481179,0.04721385986,No
0.65597376,0.1773277968,0.09901519865,0.06252380461,No
0.65614042,0.1772881597,0.08255305886,0.07754155993,No
0.65630708,0.1764653325,0.06573939323,0.09219495952,No
0.65647374,0.1748654842,0.04865453392,0.1064149216,No
0.6566404,0.1725002229,0.03138013929,0.1201361418,No
0.65680706,0.1693866849,0.01399820857,0.1332979649,No
0.65697372,0.1655481607,0.003408987774,0.1458454579,No
0.65714038,0.1610122323,0.02076034248,0.1577290595,No
0.65730704,0.1558096409,0.0379768014,0.1689042747,No
0.6574737,0.1499756873,0.05498139933,0.179332599,No
0.65764036,0.143548429,0.07169992477,0.188980639,No
0.65780702,0.136568889,0.08806076646,0.1978205144,No
0.65797368,0.1290796697,0.1039958075,0.2058291733,No
0.65814034,0.1211239547,0.119440861,0.2129876018,No
0.658307,0.1127455607,0.1343360394,0.2192810178,No
0.65847366,0.1039919108,0.1486156434,0.2246942669,No
0.65864032,0.0949036628,0.1622354984,0.2292232811,No
0.65880698,0.08552090079,0.1751508713,0.2328633219,No
0.65897364,0.07588246465,0.1873237491,0.2356151938,No
0.6591403,0.06602676213,0.1987182796,0.2374804616,No
0.65930696,0.05599010363,0.2093011439,0.2384610623,No
0.65947362,0.04580661654,0.21904625,0.2385641485,No
0.65964028,0.0355084464,0.2279310822,0.2377977073,No
0.65980694,0.02512751706,0.2359336168,0.2361688316,No
0.6599736,0.01469351258,0.2430350929,0.2336853743,No
0.66014026,0.004233924672,0.2492197901,0.2303562313,No
0.66030692,0.006224076264,0.2544712126,0.2261886299,No
0.66047358,0.01665331982,0.2587744892,0.2211903632,No
0.66064024,0.02702753618,0.2621183991,0.2153715342,No
0.6608069,0.03731996939,0.2644917369,0.2087428421,No
0.66097356,0.04750251397,0.2658837438,0.2013165355,No
0.66114022,0.05754641443,0.2662872076,0.1931086779,No
0.66130688,0.067421332,0.2656969726,0.1841381341,No
0.66147354,0.07709442824,0.2641083598,0.1744266897,No
0.6616402,0.08653146774,0.2615195215,0.164000541,No
0.66180686,0.09569676965,0.2579318583,0.1528904438,No
0.66197352,0.1045519859,0.2533483207,0.1411307156,No
0.66214018,0.1130571291,0.2477745861,0.128759712,No
0.66230684,0.1211720333,0.2412205338,0.11582046,No
0.6624735,0.1288555413,0.2336990237,0.1023603007,No
0.66264016,0.1360667497,0.2252280712,0.08843111247,No
0.66280682,0.1427647173,0.2158289999,0.07408768684,No
0.66297348,0.1489095241,0.2055281997,0.05938927457,No
0.66314014,0.154463008,0.1943576038,0.04439948872,No
0.6633068,0.1593894511,0.1823550612,0.02918523736,No
0.66347346,0.1636559665,0.169564724,0.01381677855,No
0.66364012,0.1672327071,0.156036824,0.001632619067,No
0.66380678,0.170094192,0.1418270171,0.01708783209,No
0.66397344,0.1722193807,0.1269962937,0.03247265145,No
0.6641401,0.1735919416,0.1116103679,0.04771091789,No
0.66430676,0.1742008626,0.0957390368,0.06272776425,No
0.66447342,0.1740411222,0.07945548743,0.07745043933,No
0.66464008,0.1731135249,0.06283544004,0.09180891514,No
0.66480674,0.1714247763,0.04595680907,0.1057367623,No
0.6649734,0.168987453,0.02889915928,0.11917191,No
0.66514006,0.1658196598,0.01174298767,0.132056579,No
0.66530672,0.1619452834,0.005430798512,0.1443377882,No
0.66547338,0.1573925614,0.0225419756,0.1559671164,No
0.66564004,0.1521926373,0.03951179981,0.1669005454,No
0.6658067,0.146380201,0.05626310036,0.1770991385,No
0.66597336,0.1399924755,0.07272140682,0.1865286082,No
0.66614002,0.1330695003,0.08881556988,0.1951601356,No
0.66630668,0.1256527007,0.1044781953,0.2029698193,No
0.66647334,0.1177840456,0.119646132,0.2099386007,No
0.66664,0.1095064878,0.1342609823,0.2160528153,No
0.66680666,0.1008630097,0.1482693702,0.2213030159,No
0.66697332,0.09189578146,0.1616230011,0.2256836295,No
0.66713998,0.08264610171,0.1742783338,0.2291929126,No
0.66730664,0.07315383106,0.1861964017,0.2318319976,No
0.6674733,0.06345713884,0.1973423958,0.2336037904,No
0.66763996,0.05359227955,0.2076856196,0.234512642,No
0.66780662,0.04359335452,0.2171987742,0.2345638722,No
0.66797328,0.03349214047,0.2258574665,0.2337631583,No
0.66813994,0.02331908792,0.2336406708,0.2321178019,No
0.6683066,0.01310211606,0.240529418,0.2296336889,No
0.66847326,0.002867681673,0.2465067059,0.22631675,No
0.66863992,0.007358425763,0.2515577376,0.2221744806,No
0.66880658,0.01755102351,0.255669713,0.2172153741,No
0.66897324,0.02768454514,0.2588315904,0.2114493847,No
0.6691399,0.03773246333,0.2610342503,0.2048887759,No
0.66930656,0.04766740277,0.2622700632,0.197548002,No
0.66947322,0.05746059865,0.2625325024,0.1894439906,No
0.66963988,0.06708175689,0.2618165314,0.1805962026,No
0.66980654,0.07649896294,0.2601188421,0.1710267812,No
0.6699732,0.08567880839,0.2574376166,0.1607606709,No
0.67013986,0.09458628297,0.2537728548,0.149826318,No
0.67030652,0.1031851619,0.2491270304,0.1382558942,No
0.67047318,0.1114377528,0.2435056567,0.1260855049,No
0.67063984,0.1193052605,0.2369176745,0.1133556888,No
0.6708065,0.1267482191,0.2293760777,0.1001118571,No
0.67097316,0.1337277293,0.2209001333,0.08640527725,No
0.67113982,0.1402035654,0.2115112841,0.07229073346,No
0.67130648,0.1461360604,0.2012363374,0.05782759562,No
0.67147314,0.1514873952,0.1901085675,0.04307996482,No
0.6716398,0.1562218219,0.1781663895,0.02811539173,No
0.67180646,0.160306111,0.1654534638,0.01300436445,No
0.67197312,0.163710922,0.1520194858,0.002180632437,No
0.67213978,0.1664112657,0.1379195452,0.01736598089,No
0.67230644,0.1683865339,0.1232131049,0.03247768059,No
0.6724731,0.1696215868,0.1079641953,0.04744226858,No
0.67263976,0.1701071262,0.09224118292,0.06218766049,No
0.67280642,0.1698391438,0.07611612231,0.07664343715,No
0.67297308,0.1688194722,0.05966410041,0.09074168652,No
0.67313974,0.1670558155,0.04296279326,0.1044172049,No
0.6733064,0.1645611972,0.02609179355,0.1176079363,No
0.67347306,0.1613535434,0.009131810628,0.1302556843,No
0.67363972,0.1574564427,0.007835831493,0.1423068941,No
0.67380638,0.1528972536,0.02473082021,0.1537124813,No
0.67397304,0.1477062702,0.04147497937,0.1644278467,No
0.6741397,0.141917631,0.05799228698,0.174414292,No
0.67430636,0.1355680376,0.0742097348,0.1836386621,No
0.67447302,0.1286974251,0.09005777538,0.1920740306,No
0.67463968,0.1213475019,0.1054709777,0.1996988356,No
0.67480634,0.1135609001,0.1203882545,0.2064964324,No
0.674973,0.1053810939,0.1347528398,0.212455228,No
0.67513966,0.09685236961,0.1485096663,0.2175664157,No
0.67530632,0.08802231401,0.1615999639,0.2218212634,No
0.67547298,0.07892540842,0.1739952564,0.225223735,No
0.67563964,0.06960263848,0.1856548935,0.2277738452,No
0.6758063,0.06009082124,0.1965421885,0.2294714451,No
0.67597296,0.05042399466,0.2066288888,0.2303217053,No
0.67613962,0.04063442349,0.215889588,0.2303297818,No
0.67630628,0.03075275943,0.224299565,0.2294992357,No
0.67647294,0.02080799825,0.2318406254,0.22783871,No
0.6766396,0.01082639582,0.238497287,0.2253567576,No
0.67680626,0.0008337601321,0.244253397,0.2220595628,No
0.67697292,0.009144018404,0.2490958571,0.2179559767,No
0.67713958,0.01908239163,0.2530152202,0.2130569816,No
0.67730624,0.02895645238,0.2560009658,0.2073726952,No
0.6774729,0.03874012828,0.2580431104,0.2009144872,No
0.67763956,0.04840730876,0.2591354549,0.1936967373,No
0.67780622,0.05793102831,0.2592718899,0.1857343465,No
0.67797288,0.06728228927,0.2584457994,0.1770438552,No
0.67813954,0.07643152028,0.2566537559,0.1676455736,No
0.6783062,0.0853478685,0.2538948655,0.1575629264,No
0.67847286,0.0939977169,0.2501689196,0.1468222439,No
0.67863952,0.1023460329,0.2454788387,0.1354547441,No
0.67880618,0.1103570312,0.2398318648,0.1234968975,No
0.67897284,0.1179926768,0.2332376391,0.1109895855,No
0.6791395,0.1252134293,0.225709632,0.09797834605,No
0.67930616,0.1319810599,0.2172682136,0.08451467752,No
0.67947282,0.138256073,0.2079353482,0.07065324485,No
0.67963948,0.1439989656,0.1977367848,0.05645254254,No
0.67980614,0.1491730511,0.1867050231,0.04197487235,No
0.6799728,0.1537439227,0.1748777032,0.02728520334,No
0.68013946,0.157679081,0.1622965932,0.01245114859,No
0.68030612,0.1609507054,0.1490095258,0.002457689494,No
0.68047278,0.1635354757,0.1350704879,0.0173702836,No
0.68063944,0.1654135287,0.1205379441,0.03221455216,No
0.6808061,0.1665700823,0.1054753587,0.04691838846,No
0.68097276,0.1669964045,0.08995098621,0.06141020358,No
0.68113942,0.1666884124,0.07403654605,0.07561926544,No
0.68130608,0.1656469554,0.05780675262,0.08947706223,No
0.68147274,0.1638790518,0.04133904725,0.102918379,No
0.6816394,0.161396876,0.0247121565,0.1158812121,No
0.68180606,0.1582174599,0.008005034178,0.1283077151,No
0.68197272,0.1543639749,0.008702968247,0.1401457787,No
0.68213938,0.1498636603,0.02533347718,0.1513483375,No
0.68230604,0.1447466463,0.04181033745,0.161873132,No
0.6824727,0.1390475333,0.05805962533,0.1716837734,No
0.68263936,0.1328035146,0.07401022315,0.1807491034,No
0.68280602,0.1260543317,0.08959374577,0.1890432984,No
0.68297268,0.1188412085,0.1047454327,0.1965453625,No
0.68313934,0.111206159,0.1194046885,0.203238517,No
0.683306,0.1031915247,0.1335150748,0.2091099173,No
0.68347266,0.09483913332,0.147024557,0.2141504139,No
0.68363932,0.08618957549,0.1598857343,0.2183542848,No
0.68380598,0.07728213817,0.172056064,0.2217186987,No
0.68397264,0.06815466285,0.1834978163,0.2242434472,No
0.6841393,0.05884311721,0.1941778213,0.225930661,No
0.68430596,0.04938137159,0.2040671855,0.2267845273,No
0.68447262,0.03980146348,0.2131406963,0.2268108577,No
0.68463928,0.03013367206,0.2213768512,0.2260163724,No
0.68480594,0.02040710859,0.228757754,0.2244098186,No
0.6849726,0.01064839493,0.2352669537,0.221998632,No
0.68513926,0.0008826748817,0.2408895791,0.2187901884,No
0.68530592,0.008865491487,0.245612815,0.2147925645,No
0.68547258,0.01857233979,0.249425292,0.2100137919,No
0.68563924,0.02821420133,0.2523165345,0.2044624537,No
0.6858059,0.03776711226,0.2542777061,0.1981488317,No
0.68597256,0.04720643163,0.2553011179,0.1910849363,No
0.68613922,0.05650616437,0.2553804815,0.1832846552,No
0.68630588,0.06563889235,0.2545112967,0.1747647971,No
0.68647254,0.07457572967,0.2526909411,0.1655454785,No
0.6866392,0.08328581601,0.249918431,0.1556505114,No
0.68680586,0.09173633903,0.2461950332,0.1451073736,No
0.68697252,0.09989264607,0.2415248454,0.1339477897,No
0.68713918,0.1077184379,0.2359144837,0.122207664,No
0.68730584,0.1151762679,0.2293732464,0.1099270657,No
0.6874725,0.1222278774,0.2219142616,0.09715043753,No
