Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.00983294,0.09370619059,0.1386287957,0.04931412637,No
0.0099996,0.09712115675,0.1294845045,0.03839436173,No
0.01016626,0.1001231149,0.1197606623,0.02728282288,No
0.01033292,0.102688238,0.1094953492,0.01603526622,No
0.01049958,0.1047959551,0.09873131663,0.004708996974,No
0.01066624,0.106428735,0.08751522005,0.006637597457,No
0.0108329,0.1075734794,0.07589791715,0.01794624701,No
0.01099956,0.1082215831,0.06393393874,0.02915926836,No
0.01116622,0.1083685309,0.05168054998,0.04022002965,No
0.01133288,0.1080144644,0.03919733316,0.05107410252,No
0.01149954,0.1071643084,0.02654585615,0.06166958064,No
0.0116662,0.105827041,0.01378876623,0.07195731252,No
0.01183286,0.104015775,0.0009890007786,0.08189174533,No
0.01199952,0.1017484292,0.01179028675,0.09143157303,No
0.01216618,0.09904553741,0.02448709868,0.100539051,No
0.01233284,0.09592962265,0.03704149276,0.1091802344,No
0.0124995,0.09242617339,0.04939553514,0.1173257902,No
0.01266616,0.08856201172,0.06149403378,0.124950178,No
0.01283282,0.08436604589,0.07328470051,0.1320324391,No
0.01299948,0.07986775786,0.08471881598,0.1385555416,No
0.01316614,0.0750965029,0.09575136751,0.1445056647,No
0.0133328,0.07008162886,0.1063413024,0.149872601,No
0.01349946,0.06485172361,0.1164515167,0.1546488851,No
0.01366612,0.05943368375,0.1260489374,0.1588290781,No
0.01383278,0.05385285243,0.1351045668,0.1624097526,No
0.01399944,0.04813277349,0.1435930431,0.1653891057,No
0.0141661,0.0422947593,0.1514924467,0.1677659154,No
0.01433276,0.03635798767,0.1587839574,0.1695396453,No
0.01449942,0.03033965826,0.1654517204,0.1707101613,No
0.01466608,0.02425499819,0.1714820266,0.1712771952,No
0.01483274,0.01811811887,0.1768637747,0.1712414473,No
0.0149994,0.01194103621,0.1815867275,0.1706020087,No
0.01516606,0.005734675564,0.1856416166,0.1693573147,No
0.01533272,0.000490229344,0.1890202612,0.167506367,No
0.01549938,0.00672326982,0.1917151958,0.1650481969,No
0.01566604,0.01295352262,0.1937193722,0.1619822085,No
0.0158327,0.01916896366,0.195026204,0.1583090574,No
0.01599936,0.02535650693,0.1956296414,0.1540308297,No
0.01616602,0.03150136396,0.195524022,0.1491511762,No
0.01633268,0.03758683056,0.1947040707,0.143675819,No
0.01649934,0.0435943082,0.1931657046,0.1376133263,No
0.016666,0.04950301722,0.1909056455,0.1309750229,No
0.01683266,0.05528995022,0.1879220903,0.1237757951,No
0.01699932,0.0609299615,0.1842149496,0.1160341576,No
0.01716598,0.066395998,0.1797865033,0.1077728495,No
0.01733264,0.0716593042,0.1746414751,0.09901871532,No
0.0174993,0.0766896978,0.168787688,0.08980289847,No
0.01766596,0.08145708591,0.1622381657,0.08016195148,No
0.01783262,0.0859298259,0.1550073177,0.07013509423,No
0.01799928,0.09007632732,0.1471135467,0.05976575613,No
0.01816594,0.09386648238,0.1385807693,0.04910133034,No
0.0183326,0.09727157652,0.1294372082,0.03819236532,No
0.01849926,0.1002646759,0.1197155565,0.02709210664,No
0.01866592,0.1028219685,0.1094537675,0.01585616171,No
0.01883258,0.1049229428,0.09869453311,0.004541708622,No
0.01899924,0.1065503061,0.0874845013,0.006793112028,No
0.0191659,0.1076909751,0.07587435842,0.01809019782,No
0.01933256,0.1083363965,0.06391850114,0.02929204889,No
0.01949922,0.1084822267,0.05167409405,0.04034238309,No
0.01966588,0.1081286073,0.03920061514,0.05118680373,No
0.01983254,0.1072804257,0.02655950375,0.06177354604,No
0.0199992,0.1059467271,0.01381319389,0.07205375284,No
0.02016586,0.1041405573,0.001024519443,0.08198186755,No
0.02033252,0.1018797383,0.01174353436,0.09151668102,No
0.02049918,0.09918476641,0.0244291611,0.1006206274,No
0.02066584,0.09607793391,0.03697259724,0.1092596352,No
0.0208325,0.09258446097,0.04931612685,0.1174043715,No
0.02099916,0.0887311101,0.0614047423,0.1250293851,No
0.02116582,0.0845465064,0.07318628579,0.1321136802,No
0.02133248,0.08005995303,0.08461216837,0.1386401057,No
0.02149914,0.07530071586,0.09563758224,0.1445949674,No
0.0216658,0.07029794902,0.1062215269,0.1499678791,No
0.02183246,0.06508006155,0.1163269356,0.1547512412,No
0.02199912,0.05967380106,0.1259208918,0.1589396745,No
0.02216578,0.05410439894,0.134974435,0.1625296623,No
0.02233244,0.04839520529,0.1434622854,0.1655192077,No
0.0224991,0.04256747663,0.1513625383,0.1679071337,No
0.02266576,0.03664021939,0.1586564779,0.1696927845,No
0.02283242,0.03063054942,0.1653281748,0.1708759069,No
0.02299908,0.02455351874,0.1713638902,0.1714559942,No
0.02316574,0.01842322759,0.176752612,0.1714338064,No
0.0233324,0.012251487,0.1814838648,0.1708079875,No
0.02349906,0.006049064454,0.1855481267,0.1695766598,No
0.02366572,0.000173463719,0.1889371872,0.167738542,No
0.02383238,0.006405695807,0.1916432828,0.1652923524,No
0.02399904,0.01263669133,0.1936590672,0.1622372717,No
0.0241657,0.01885449328,0.1949779093,0.1585738957,No
0.02433236,0.02504592761,0.1955936551,0.1543041468,No
0.02449902,0.03119607829,0.1955003738,0.1494315565,No
0.02466568,0.03728817403,0.1946927905,0.1439619213,No
0.02483234,0.04330351949,0.1931665838,0.1379037648,No
0.024999,0.04922121763,0.1909183711,0.1312683523,No
0.02516566,0.05501808971,0.187946111,0.1240704507,No
0.02533232,0.06066894531,0.1842497885,0.1163287237,No
0.02549898,0.06614662707,0.1798314601,0.1080658063,No
0.02566564,0.07142206281,0.174695611,0.09930858761,No
0.0258323,0.07646504045,0.1688500345,0.09008838981,No
0.02599896,0.0812452808,0.1623077691,0.08044168353,No
0.02616562,0.08573076129,0.1550828964,0.07040791214,No
0.02633228,0.08988978714,0.1471937746,0.06003055349,No
0.02649894,0.09369204938,0.1386642158,0.04935714602,No
0.0266656,0.09710858762,0.1295223236,0.03843827546,No
0.02683226,0.1001122668,0.1198007837,0.02732742578,No
0.02699892,0.1026792005,0.1095376164,0.01608031988,No
0.02716558,0.1047887579,0.09877550602,0.004754325841,No
0.02733224,0.1064234525,0.08756115288,0.006592274178,No
0.0274989,0.1075701714,0.0759454295,0.01790116727,No
0.02766556,0.1082203016,0.06398279965,0.02911463007,No
0.02783222,0.1083692759,0.05173048377,0.04017608613,No
0.02799888,0.1080172285,0.03924813867,0.05103104562,No
0.02816554,0.1071690544,0.02659730613,0.06162762642,No
0.0283322,0.1058336869,0.01384057663,0.07191666216,No
0.02849886,0.1040242836,0.001040905714,0.08185254782,No
0.02866552,0.1017587408,0.01173857041,0.09139399976,No
0.02883218,0.09905753285,0.02443579026,0.1005032882,No
0.02899884,0.09594322741,0.03699083626,0.1091463715,No
0.0291655,0.09244128317,0.04934577271,0.117293939,No
0.02933216,0.08857857436,0.06144536287,0.1249204054,No
0.02949882,0.08438390493,0.07323732227,0.1320048273,No
0.02966548,0.07988674939,0.0846728757,0.1385301203,No
0.02983214,0.07511654496,0.09570706636,0.1444825679,No
0.0299988,0.07010261714,0.1062988266,0.1498518288,No
0.03016546,0.06487349421,0.1164110079,0.1546304524,No
0.03033212,0.05945616215,0.126010552,0.1588130593,No
0.03049878,0.05387594178,0.1350683719,0.1623962075,No
0.03066544,0.04815638065,0.143559128,0.1653779596,No
0.0308321,0.04231880605,0.1514609456,0.1677571982,No
0.03099876,0.0363823995,0.1587549746,0.1695333868,No
0.03116542,0.03036436997,0.1654251963,0.170706287,No
0.03133208,0.02427993901,0.1714580655,0.1712757051,No
0.03149874,0.01814326271,0.176842466,0.1712423712,No
0.0316654,0.01196632348,0.1815681159,0.1706053168,No
0.03183206,0.005760060158,0.1856257021,0.1693630368,No
0.03199872,0.0004648141621,0.1890071332,0.1675145775,No
0.03216538,0.006697858684,0.1917048991,0.1650588661,No
0.03233204,0.01292810403,0.1937119067,0.1619953513,No
0.0324987,0.01914364658,0.1950215548,0.1583247036,No
0.03266536,0.02533135377,0.1956278682,0.1540489346,No
0.03283202,0.03147644922,0.1955251098,0.1491716355,No
0.03299868,0.03756222874,0.1947080642,0.1436986327,No
0.03316534,0.04357006773,0.1931726336,0.1376384944,No
0.033332,0.04947922379,0.1909155399,0.1310025901,No
0.03349866,0.05526673794,0.1879349202,0.1238055453,No
0.03366532,0.06090740114,0.1842308193,0.1160661057,No
0.03383198,0.0663742274,0.1798053533,0.1078069061,No
0.03399864,0.07163840532,0.1746632606,0.09905470908,No
0.0341653,0.07666984946,0.1688123494,0.08984074742,No
0.03433196,0.08143838495,0.1622656733,0.08020143956,No
0.03449862,0.08591239899,0.1550375968,0.07017602772,No
0.03466528,0.09006029367,0.1471464783,0.05980796739,No
0.03483194,0.09385201335,0.1386162937,0.04914467409,No
0.0349986,0.09725878388,0.1294751763,0.03823658824,No
0.03516526,0.1002536044,0.1197558492,0.02713703737,No
0.03533192,0.1028127074,0.1094962731,0.01590158045,No
0.03549858,0.104915604,0.09873902053,0.004587376956,No
0.03566524,0.1065449193,0.08753076196,0.00674741948,No
0.0358319,0.1076875851,0.07592220604,0.01804474555,No
0.03599856,0.1083350554,0.06396771222,0.02924710512,No
0.03616522,0.1084829271,0.05172440037,0.04029814526,No
0.03633188,0.1081313565,0.03925175965,0.05114350095,No
0.03649854,0.1072851717,0.02661122568,0.06173140928,No
0.0366652,0.1059534326,0.01386525109,0.07201296091,No
0.03683186,0.1041491777,0.001076683868,0.08194257319,No
0.03699852,0.1018901616,0.01169154234,0.09147902578,No
0.03716518,0.09919688851,0.02437757514,0.1005847305,No
0.03733184,0.09609166533,0.036921639,0.1092256531,No
0.0374985,0.09259969741,0.04926604033,0.1173724309,No
0.03766516,0.08874773979,0.06135576963,0.1249995604,No
0.03783182,0.0845644325,0.07313868403,0.1320860684,No
0.03799848,0.08007904887,0.08456613868,0.1386147887,No
0.03816514,0.07532083243,0.09559325874,0.14457196,No
0.0383318,0.07031898946,0.1061790362,0.1499472558,No
0.03849846,0.06510188431,0.1162864789,0.154733032,No
0.03866512,0.05969632789,0.125882566,0.1589238495,No
0.03883178,0.05412748829,0.1349382997,0.1625162065,No
0.03899844,0.04841877148,0.1434284449,0.165508166,No
0.0391651,0.04259141535,0.1513311416,0.1678985059,No
0.03933176,0.03666450456,0.1586275846,0.1696865559,No
0.03949842,0.03065510467,0.1653018445,0.1708721071,No
0.03966508,0.02457829192,0.1713402122,0.1714546531,No
0.03983174,0.01844814047,0.1767315716,0.1714348793,No
0.0399984,0.01227650605,0.1814655364,0.1708114892,No
0.04016506,0.006074142177,0.1855325848,0.1695825905,No
0.04033172,0.0001483392552,0.1889243722,0.1677468866,No
0.04049838,0.006380602717,0.1916332245,0.1653030813,No
0.04066504,0.01261167973,0.1936518401,0.1622504145,No
0.0408317,0.01882960089,0.1949735284,0.1585894227,No
0.04099836,0.02502117679,0.1955921501,0.1543220878,No
0.04116502,0.03117158823,0.1955017895,0.1494519264,No
0.04133168,0.03726400062,0.1946970969,0.1439847201,No
0.04149834,0.04327969253,0.1931738257,0.1379288733,No
0.041665,0.04919784144,0.1909285933,0.1312957704,No
0.04183166,0.05499531329,0.1879592687,0.1241000742,No
0.04199832,0.06064688042,0.184265852,0.1163604707,No
0.04216498,0.06612529606,0.1798503697,0.1080995575,No
0.04233164,0.07140166312,0.1747174114,0.09934423119,No
0.0424983,0.07644566149,0.1688746959,0.09012579173,No
0.04266496,0.08122700453,0.162335217,0.08048079163,No
0.04283162,0.08571379632,0.1551131308,0.0704485476,No
0.04299828,0.08987421542,0.1472266763,0.06007246673,No
0.04316494,0.09367793798,0.1386996806,0.04940017685,No
0.0433316,0.0970961079,0.1295602471,0.03848220408,No
0.04349826,0.1001015231,0.1198409945,0.0273720026,No
0.04366492,0.1026702449,0.1095799133,0.01612532511,No
0.04383158,0.1047816798,0.09881973267,0.004799494985,No
0.04399824,0.1064183414,0.08760712296,0.006547146477,No
0.0441649,0.1075670496,0.0759929046,0.01785628498,No
0.04433156,0.1082191393,0.06403158605,0.0290701706,No
0.04449822,0.1083701104,0.05178039521,0.04013231397,No
0.04466488,0.1080200598,0.03929890692,0.05098816752,No
0.04483154,0.1071738377,0.02664865181,0.06158581376,No
0.0449982,0.1058404371,0.01389224082,0.07187616825,No
0.04516486,0.1040329114,0.001092631253,0.08181355149,No
0.04533152,0.1017691419,0.01168701239,0.0913566798,No
0.04549818,0.09906966239,0.02438468859,0.1004677862,No
0.04566484,0.09595697373,0.03694041818,0.1091127917,No
0.0458315,0.0924564898,0.04929624498,0.1172623783,No
0.04599816,0.088595137,0.06139693409,0.1248909533,No
0.04616482,0.08440169692,0.073190175,0.1319775283,No
0.04633148,0.07990568131,0.0846272558,0.1385050714,No
0.04649814,0.07513651997,0.09566313028,0.1444598287,No
0.0466648,0.07012348622,0.1062567458,0.149831444,No
0.04683146,0.06489518285,0.1163709238,0.1546124816,No
0.04699812,0.05947853252,0.1259725988,0.1587974727,No
0.04716478,0.05389889702,0.1350326687,0.162383005,No
0.04733144,0.04817982391,0.1435257494,0.1653671563,No
0.0474981,0.04234262556,0.1514299512,0.1677487642,No
0.04766476,0.03640653938,0.158726424,0.1695273072,No
0.04783142,0.03038879111,0.1653992087,0.1707026213,No
0.04799808,0.02430455759,0.1714346558,0.1712744534,No
0.04816474,0.01816800609,0.1768216938,0.1712435484,No
0.0483314,0.01199115627,0.1815499961,0.170608893,No
0.04849806,0.005784966517,0.1856103241,0.1693690568,No
0.04866472,0.0004398798628,0.1889945269,0.1675230116,No
0.04883138,0.006672959309,0.191695109,0.1650697142,No
0.04899804,0.01290329639,0.1937049031,0.1620085835,No
0.0491647,0.01911895163,0.1950173527,0.15834032,No
0.04933136,0.02530684508,0.1956265569,0.1540669203,No
0.04949802,0.03145214543,0.1955266148,0.1491919905,No
0.04966468,0.03753820062,0.19471246,0.1437214017,No
0.04983134,0.04354644567,0.1931799352,0.1376635879,No
0.049998,0.04945605621,0.1909257919,0.1310299039,No
0.05016466,0.05524408817,0.1879481077,0.1238351166,No
0.05033132,0.06088545918,0.1842469126,0.1160978302,No
0.05049798,0.06635308266,0.1798243374,0.1078406423,No
0.05066464,0.07161810994,0.1746851206,0.09909035265,No
0.0508313,0.0766505152,0.1688370705,0.08987814933,No
0.05099796,0.08142021298,0.1622931808,0.0802404508,No
0.05116462,0.08589545637,0.1550677121,0.07021652907,No
0.05133128,0.09004469216,0.1471792608,0.05984976143,No
0.05149794,0.0938378796,0.1386516243,0.04918754473,No
0.0516646,0.0972461924,0.1295129359,0.03828039393,No
0.05183126,0.1002427191,0.1197958514,0.02718152478,No
0.05199792,0.1028036326,0.1095383763,0.01594651118,No
0.05216458,0.1049083471,0.09878305346,0.0046325312,No
0.05233124,0.1065395698,0.08757651597,0.006702310871,No
0.0524979,0.1076842099,0.07596945763,0.01799989492,No
0.05266456,0.108333692,0.06401625276,0.02920269221,No
0.05283122,0.1084835231,0.05177399144,0.04025442153,No
0.05299788,0.1081339121,0.03930221125,0.05110068619,No
0.05316454,0.1072896719,0.02666225843,0.06168966368,No
0.0533312,0.1059598401,0.01391662844,0.07197244465,No
0.05349786,0.104157418,0.001128106494,0.08190349489,No
0.05366452,0.1019001529,0.01164027303,0.09144156426,No
0.05383118,0.09920857102,0.02432670072,0.1005490422,No
0.05399784,0.09610492736,0.03687146306,0.1091918647,No
0.0541645,0.09261446446,0.04921681434,0.1173406839,No
0.05433116,0.0887638703,0.06130764633,0.1249699593,No
0.05449782,0.08458179981,0.07309181243,0.1320586503,No
0.05466448,0.08009754121,0.0845207572,0.1385895908,No
0.05483114,0.0753403455,0.09554956108,0.1445490122,No
0.0549978,0.07033941895,0.1061371788,0.1499265879,No
0.05516446,0.06512309611,0.1162465364,0.1547146738,No
0.05533112,0.05971821025,0.125844717,0.1589078456,No
0.05549778,0.05414999276,0.1349027008,0.1625026017,No
0.05566444,0.04844179377,0.1433952004,0.1654969752,No
0.0558311,0.04261487722,0.1513002664,0.1678897142,No
0.05599776,0.03668832406,0.1585991681,0.1696801931,No
0.05616442,0.03067920916,0.1652759165,0.1708681136,No
0.05633108,0.02460264228,0.1713168323,0.1714530438,No
0.05649774,0.01847267896,0.1767107844,0.1714356542,No
0.0566644,0.01230116654,0.181447342,0.1708146334,No
0.05683106,0.006098899525,0.1855170578,0.1695881486,No
0.05699772,0.0001235320524,0.1889116019,0.1677548736,No
0.05716438,0.00635577552,0.1916232258,0.165313527,No
0.05733104,0.01258686278,0.1936445981,0.1622633189,No
0.0574977,0.01880487986,0.1949691325,0.1586048156,No
0.05766436,0.02499658987,0.1955905855,0.1543399245,No
0.05783102,0.03114718571,0.1955030859,0.1494721323,No
0.05799768,0.03723989055,0.194701314,0.1440072507,No
0.05816434,0.04325596243,0.1931809336,0.1379537433,No
0.058331,0.04917456582,0.190938592,0.1313228905,No
0.05849766,0.05497258529,0.1879722327,0.1241294295,No
0.05866432,0.06062475964,0.1842817813,0.1163919866,No
0.05883098,0.06610395014,0.1798692048,0.1081331223,No
0.05899764,0.07138120383,0.1747391522,0.09937977046,No
0.0591643,0.07642615587,0.1688993126,0.09016320109,No
0.05933096,0.08120862395,0.1623626351,0.08051981032,No
0.05949762,0.08569665998,0.1551432461,0.07048901916,No
0.05966428,0.08985843509,0.1472594291,0.06011427566,No
0.05983094,0.09366364032,0.1387349516,0.0494430922,No
0.0599976,0.09708343446,0.129597947,0.03852599114,No
0.06016426,0.1000905484,0.1198809892,0.02741647325,No
0.06033092,0.1026610509,0.1096220613,0.01617029496,No
0.06049758,0.1047743633,0.09886386245,0.004844710696,No
0.06066424,0.1064129621,0.08765302598,0.006501950324,No
0.0608309,0.1075636074,0.0760403499,0.0178113319,No
0.06099756,0.1082177237,0.0640803203,0.02902571112,No
0.06116422,0.1083707213,0.05183019489,0.04008856416,No
0.06133088,0.1080226526,0.03934951127,0.05094534904,No
0.06149754,0.1071783975,0.0266998373,0.06154413149,No
0.0616642,0.1058469638,0.01394376904,0.07183580846,No
0.06183086,0.1040413082,0.001144259004,0.08177466691,No
0.06199752,0.1017793119,0.01163555123,0.09131938219,No
0.06216418,0.09908153862,0.02433363535,0.1004322544,No
0.06233084,0.09597044438,0.03688999265,0.1090791672,No
0.0624975,0.09247143567,0.04924669862,0.1172306985,No
0.06266416,0.08861148357,0.06134854257,0.1248614341,No
0.06283082,0.08441934735,0.07314313203,0.1319502592,No
0.06299748,0.07992447168,0.08458168805,0.1384800524,No
0.06316414,0.07515632361,0.09561926872,0.1444371194,No
0.0633308,0.07014422119,0.1062147245,0.1498111039,No
0.06349746,0.06491667777,0.1163308844,0.1545944512,No
0.06366412,0.05950070545,0.1259346306,0.1587818116,No
0.06383078,0.053921666,0.1349969208,0.1623697281,No
0.06399744,0.04820306599,0.1434923559,0.1653562486,No
0.0641641,0.0423662886,0.1513989568,0.1677402407,No
0.06433076,0.03643057123,0.1586979181,0.1695211977,No
0.06449742,0.03041309118,0.1653732508,0.170698911,No
0.06466408,0.02432908677,0.1714112908,0.1712731272,No
0.06483074,0.01819274388,0.1768009365,0.1712446362,No
0.0649974,0.01201603655,0.181531921,0.1706124097,No
0.06516406,0.005809913389,0.185594961,0.1693749875,No
0.06533072,0.0004149204178,0.188981846,0.1675313562,No
0.06549738,0.006648036651,0.1916851401,0.1650804728,No
0.06566404,0.01287842356,0.1936977208,0.1620217711,No
0.0658307,0.01909420639,0.1950130165,0.1583558917,No
0.06599736,0.02528224327,0.195625037,0.1540849209,No
0.06616402,0.03142777085,0.1955279857,0.1492123902,No
0.06633068,0.03751407936,0.1947167218,0.1437441707,No
0.06649734,0.04352264851,0.1931871176,0.1376886815,No
0.066664,0.04943268746,0.190935865,0.1310572922,No
0.06683066,0.05522125214,0.1879611015,0.1238647401,No
0.06699732,0.06086326391,0.1842628121,0.1161295921,No
0.06716398,0.06633166969,0.1798431426,0.1078743935,No
0.06733064,0.07159759104,0.1747067869,0.09912598133,No
0.0674973,0.07663100958,0.1688615531,0.0899156183,No
0.06766396,0.08140181005,0.1623204648,0.08027955145,No
0.06783062,0.08587828279,0.1550977528,0.07025713474,No
0.06799728,0.09002888203,0.147211954,0.05989167839,No
0.06816394,0.09382352978,0.1386868507,0.04923059791,No
0.0683306,0.0972334668,0.1295505762,0.03832432628,No
0.06849726,0.1002316549,0.119835794,0.02722617052,No
0.06866392,0.1027943641,0.1095804125,0.01599161513,No
0.06883058,0.104900986,0.09882704914,0.004677841906,No
0.06899724,0.1065341383,0.08762224019,0.006657029036,No
0.0691639,0.1076807603,0.07601673156,0.01795485616,No
0.06933056,0.1083322093,0.06406483054,0.02915816568,No
0.06949722,0.108484067,0.05182367936,0.04021057487,No
0.06966388,0.1081364304,0.03935272619,0.05105771497,No
0.06983054,0.1072941497,0.02671337873,0.06164778024,No
0.0699972,0.1059662253,0.01396806445,0.07193186134,No
0.07016386,0.1041656509,0.001179632265,0.08186437935,No
0.07033052,0.101910226,0.01158891898,0.09140411019,No
0.07049718,0.09922035038,0.0242758058,0.1005133614,No
0.07066384,0.09611833841,0.03682122007,0.1091580912,No
0.0708305,0.09262940288,0.04916742444,0.1173089221,No
0.07099716,0.08878018707,0.06125934795,0.1249402687,No
0.07116382,0.08459938318,0.07304482162,0.132031098,No
0.07133048,0.08011627197,0.0844752565,0.1385643035,No
0.07149714,0.07536009699,0.09550569952,0.1445260346,No
0.0716638,0.07036006451,0.1060951129,0.1499059051,No
0.07183046,0.06514456123,0.1162064373,0.1546963751,No
0.07199712,0.05974039808,0.1258067042,0.1588919163,No
0.07216378,0.05417279527,0.1348668635,0.1624890566,No
0.07233044,0.04846514389,0.143361643,0.1654858291,No
0.0724971,0.0426386632,0.1512691081,0.1678809673,No
0.07266376,0.03671246022,0.1585704684,0.1696738303,No
0.07283042,0.03070363216,0.1652497351,0.1708641648,No
0.07299708,0.02462728135,0.1712932438,0.1714514792,No
0.07316374,0.01849746332,0.1766897738,0.1714364588,No
0.0733304,0.01232606359,0.1814290434,0.1708178818,No
0.07349706,0.006123892497,0.1855014563,0.169593811,No
0.07366372,9.847747424e-05,0.1888986975,0.1677629799,No
0.07383038,0.006330682896,0.1916131228,0.1653240919,No
0.07399704,0.01256179623,0.1936373264,0.1622763276,No
0.0741637,0.01877986826,0.1949646473,0.1586202532,No
0.07433036,0.02497172914,0.1955889761,0.1543577611,No
0.07449702,0.03112255409,0.1955043525,0.149492383,No
0.07466368,0.03721551225,0.1947054267,0.1440298557,No
0.07483034,0.04323194176,0.1931879818,0.1379787177,No
0.074997,0.04915101454,0.1909485757,0.1313501894,No
0.07516366,0.05494953692,0.1879851371,0.1241589561,No
0.07533032,0.06060239673,0.1842976213,0.1164236665,No
0.07549698,0.06608238071,0.1798879951,0.1081668958,No
0.07566364,0.07136046886,0.1747608632,0.09941552579,No
0.0758303,0.07640641928,0.1689238846,0.09020073712,No
0.07599696,0.08119003475,0.1623900682,0.08055898547,No
0.07616362,0.08567928523,0.1551733911,0.07052969933,No
0.07633028,0.08984246105,0.1472922415,0.06015624106,No
0.07649694,0.0936492607,0.1387703568,0.04948609322,No
0.0766636,0.09707064182,0.1296358258,0.03856994212,No
0.07683026,0.1000794768,0.1199212,0.02746112831,No
0.07699692,0.1026518345,0.1096644551,0.01621540077,No
0.07716358,0.1047670394,0.09890821576,0.004890069366,No
0.07733024,0.106407553,0.08769914508,0.006456573028,No
0.0774969,0.107560195,0.07608806342,0.01776614785,No
0.07766356,0.1082163304,0.06412938237,0.02898100205,No
0.07783022,0.1083713621,0.0518803373,0.04004452378,No
0.07799688,0.1080253869,0.03940051049,0.05090226233,No
0.07816354,0.1071831658,0.02675146051,0.06150218844,No
0.0783302,0.1058536544,0.01399576478,0.07179515809,No
0.07849686,0.1040499359,0.001196313184,0.08173552155,No
0.07866352,0.1017897651,0.01158363651,0.09128186107,No
0.07883018,0.09909367561,0.02428209223,0.1003964916,No
0.07899684,0.0959841907,0.03683912382,0.1090453416,No
0.0791635,0.09248671681,0.04919673502,0.117198959,No
0.07933016,0.08862815797,0.06129963696,0.1248317584,No
0.07949682,0.08443730325,0.07309553027,0.1319227964,No
0.07966348,0.07994361967,0.08453562111,0.1384549141,No
0.07983014,0.07517650723,0.09557486326,0.1444142759,No
0.0799968,0.07016535103,0.1061721444,0.149790585,No
0.08016346,0.06493865699,0.1162902936,0.1545763612,No
0.08033012,0.05952338502,0.1258961558,0.1587660909,No
0.08049678,0.05394492298,0.1349606514,0.1623563766,No
0.08066344,0.04822682962,0.1434584409,0.165345341,No
0.0808301,0.04239047691,0.1513674557,0.1677317619,No
0.08099676,0.03645507991,0.1586689353,0.1695151329,No
0.08116342,0.03043785319,0.1653468311,0.1706953198,No
0.08133008,0.02435406297,0.1713874936,0.1712719947,No
0.08149674,0.01821785793,0.1767797619,0.171245873,No
0.0816634,0.01204125583,0.1815134138,0.1706160903,No
0.08183006,0.005835211836,0.1855791658,0.169381097,No
0.08199672,0.0003896024718,0.1889688224,0.1675398648,No
0.08216338,0.006622730754,0.1916749328,0.1650913805,No
0.08233004,0.01285322011,0.1936903745,0.1620351374,No
0.0824967,0.01906914078,0.1950085461,0.1583716869,No
0.08266336,0.02525738627,0.1956234723,0.1541031003,No
0.08283002,0.03140315041,0.1955293417,0.1492329985,No
0.08299668,0.03748978674,0.1947210133,0.1437670887,No
0.08316334,0.0434987694,0.1931943297,0.1377139539,No
0.08333,0.04940927029,0.1909460276,0.1310848743,No
0.08349666,0.05519840494,0.1879741848,0.1238945201,No
0.08366332,0.0608411245,0.1842788607,0.1161614433,No
0.08382998,0.06631026417,0.1798621416,0.107908316,No
0.08399664,0.07157711685,0.1747286916,0.09916184843,No
0.0841633,0.07661160827,0.1688863188,0.08995321393,No
0.08432996,0.08138358593,0.1623480469,0.08031876385,No
0.08449662,0.08586133271,0.1551281065,0.07029779255,No
0.08466328,0.09001336247,0.1472449303,0.05993360281,No
0.08482994,0.09380951524,0.138722375,0.04927360639,No
0.0849966,0.09722100943,0.1295885444,0.03836825863,No
0.08516326,0.1002209261,0.1198760569,0.02727075107,No
0.08532992,0.1027853936,0.1096227989,0.01603665017,No
0.08549658,0.1048938707,0.09887133539,0.004723072983,No
0.08566324,0.1065289825,0.08766830713,0.006611779332,No
0.0858299,0.1076775864,0.07606433332,0.01790988259,No
0.08599656,0.1083310544,0.0641137436,0.02911368199,No
0.08616322,0.1084849387,0.05187367275,0.040166758,No
0.08632988,0.1081393361,0.0394035466,0.0510148257,No
0.08649654,0.1072990224,0.02676474862,0.06160602719,No
0.0866632,0.1059729904,0.01401978172,0.07189137489,No
0.08682986,0.1041742489,0.001231411006,0.08182538301,No
0.08699652,0.1019205526,0.01153734233,0.09136673063,No
0.08716318,0.09923233837,0.02422463149,0.1004777178,No
0.08732984,0.09613191336,0.03677070513,0.1091243774,No
0.0874965,0.09264446795,0.04911779612,0.1172772497,No
0.08766316,0.0887966305,0.06121081114,0.1249106824,No
0.08782982,0.08461710066,0.07299759984,0.1320037395,No
0.08799648,0.08013513684,0.08442952484,0.1385391653,No
0.08816314,0.07537994534,0.09546164423,0.1445031464,No
0.0883298,0.07038076222,0.1060529202,0.1498853266,No
0.08849646,0.06516602635,0.1161662787,0.1546781361,No
0.08866312,0.05976250768,0.1257686764,0.1588760316,No
0.08882978,0.05419543013,0.1348310858,0.1624755561,No
0.08899644,0.04848825186,0.1433281898,0.1654747128,No
0.0891631,0.04266217351,0.1512380391,0.1678722352,No
0.08932976,0.03673630208,0.1585418433,0.1696674824,No
0.08949642,0.03072775155,0.165223673,0.1708601862,No
0.08966308,0.02465157397,0.1712697744,0.1714499146,No
0.08982974,0.01852193661,0.1766689569,0.1714372784,No
0.0899964,0.01235064305,0.1814108938,0.1708210558,No
0.09016306,0.006148502231,0.1854860336,0.1695993543,No
0.09032972,7.387508231e-05,0.1888860017,0.1677709222,No
