Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.60630908,0.2078161985,0.04178305715,0.1384304464,No
0.60647574,0.2091475576,0.02813190036,0.1536126584,No
0.6066424,0.2097373307,0.01440527197,0.1682380289,No
0.60680906,0.2095796317,0.0006440668949,0.1822587848,No
0.60697572,0.2086700499,0.01311085187,0.1956281513,No
0.60714238,0.2070045471,0.02681753971,0.2082982212,No
0.60730904,0.204580605,0.04043318331,0.220221132,No
0.6074757,0.2013976276,0.05391544849,0.2313511521,No
0.60764236,0.1974558234,0.06722112,0.241642043,No
0.60780902,0.1927569658,0.08030576259,0.2510475516,No
0.60797568,0.1873048991,0.09312559664,0.2595237195,No
0.60814234,0.1811058968,0.1056360975,0.2670278549,No
0.608309,0.1741697043,0.1177921146,0.2735197544,No
0.60847566,0.1665097624,0.1295477748,0.2789617479,No
0.60864232,0.1581439525,0.1408558339,0.2833189666,No
0.60880898,0.1490956247,0.151667729,0.2865601778,No
0.60897564,0.1393938512,0.1619338095,0.2886585593,No
0.6091423,0.1290732473,0.1716035903,0.2895919681,No
0.60930896,0.1181744635,0.1806266308,0.2893439829,No
0.60947562,0.1067436635,0.1889534742,0.2879044712,No
0.60964228,0.09483201057,0.1965368241,0.2852704227,No
0.60980894,0.08249495178,0.2033323348,0.2814459205,No
0.6099756,0.06979151815,0.2092997879,0.2764428258,No
0.61014226,0.05678350851,0.2144038826,0.2702806294,No
0.61030892,0.04353418946,0.2186158448,0.2629868686,No
0.61047558,0.03010905348,0.2219108492,0.2545953095,No
0.61064224,0.01657482237,0.2242693156,0.2451463342,No
0.6108089,0.002998174401,0.2256781459,0.2346868813,No
0.61097556,0.01055407617,0.2261293977,0.2232691497,No
0.61114222,0.02401561476,0.2256205827,0.2109504342,No
0.61130888,0.03732167184,0.224155128,0.1977926791,No
0.61147554,0.05040945858,0.2217421681,0.1838617325,No
0.6116422,0.0632186085,0.218396306,0.1692266166,No
0.61180886,0.07569234818,0.2141381949,0.1539590657,No
0.61197552,0.08777817339,0.2089944184,0.1381328255,No
0.61214218,0.09942816198,0.2029970288,0.1218227744,No
0.61230884,0.1105995029,0.1961834878,0.1051042452,No
0.6124755,0.1212547496,0.1885960698,0.0880522579,No
0.61264216,0.1313612908,0.1802806705,0.07074091583,No
0.61280882,0.140891403,0.1712859869,0.05324255675,No
0.61297548,0.1498215497,0.1616623253,0.03562722355,No
0.61314214,0.1581330895,0.1514614671,0.01796168461,No
0.6133088,0.1658082157,0.140733704,0.0003108896781,No
0.61347546,0.1728312522,0.1295285523,0.01726296917,No
0.61364212,0.1791896522,0.117894806,0.03470105678,No
0.61380878,0.184871763,0.1058800519,0.05194666609,No
0.61397544,0.1898673475,0.09353075922,0.0689452067,No
0.6141421,0.1941681951,0.08089269698,0.08564443886,No
0.61430876,0.1977671683,0.06801101565,0.101993382,No
0.61447542,0.2006580234,0.05493044481,0.1179419905,No
0.61464208,0.2028357536,0.04169499502,0.1334417164,No
0.61480874,0.2042958438,0.0283480119,0.1484446973,No
0.6149754,0.2050340772,0.01493207552,0.1629034877,No
0.61514206,0.2050464153,0.001488603652,0.1767716408,No
0.61530872,0.2043287009,0.01194198895,0.1900032461,No
0.61547538,0.2028767169,0.02531998046,0.2025525421,No
0.61564204,0.200686276,0.03860660642,0.2143743485,No
0.6158087,0.1977540255,0.05176364258,0.2254244685,No
0.61597536,0.1940773427,0.06475205719,0.2356581092,No
0.61614202,0.1896551996,0.07753147185,0.2450304031,No
0.61630868,0.1844891906,0.09006037563,0.2534973621,No
0.61647534,0.1785843521,0.1022948697,0.2610156238,No
0.616642,0.1719501466,0.1141893193,0.2675440311,No
0.61680866,0.164600566,0.1256961972,0.2730438113,No
0.61697532,0.1565547585,0.136766091,0.2774790227,No
0.61714198,0.1478371471,0.1473487914,0.2808178365,No
0.61730864,0.1384771317,0.1573941112,0.2830334902,No
0.6174753,0.1285091788,0.166852355,0.284104228,No
0.61764196,0.1179723516,0.1756752431,0.2840144336,No
0.61780862,0.106909968,0.1838170141,0.2827549279,No
0.61797528,0.09536964446,0.1912342459,0.2803231478,No
0.61814194,0.08340298384,0.1978865266,0.2767233849,No
0.6183086,0.07106501609,0.2037368268,0.2719667554,No
0.61847526,0.05841440335,0.2087516189,0.266071409,No
0.61864192,0.04551237077,0.2129020244,0.259062767,No
0.61880858,0.03242326155,0.2161619663,0.2509720027,No
0.61897524,0.01921375655,0.2185094804,0.2418370098,No
0.6191419,0.005951279309,0.2199284583,0.2317023575,No
0.61930856,0.007296659984,0.2204082012,0.220618099,No
0.61947522,0.02046315745,0.2199443132,0.2086402625,No
0.61964188,0.03348365799,0.2185396254,0.195829913,No
0.61980854,0.04629663378,0.2162039131,0.1822523773,No
0.6199752,0.05884389952,0.2129537612,0.1679766178,No
0.62014186,0.0710715875,0.2088123709,0.153074041,No
0.62030852,0.08293052763,0.2038088292,0.1376174986,No
0.62047518,0.09437550604,0.1979784966,0.1216820627,No
0.62064184,0.1053661481,0.1913670599,0.105347909,No
0.6208085,0.1158677265,0.1840070635,0.0886785388,No
0.62097516,0.1258480996,0.1759436876,0.07174696773,No
0.62114182,0.1352777183,0.167222321,0.05462396517,No
0.62130848,0.1441322565,0.157888025,0.03737483546,No
0.62147514,0.1523911059,0.14798823,0.02006426081,No
0.6216418,0.1600339562,0.13757056,0.002757007955,No
0.62180846,0.1670448035,0.1266820431,0.01448693313,No
0.62197512,0.1734108478,0.1153704971,0.03160978481,No
0.62214178,0.1791203469,0.1036845818,0.04855344072,No
0.62230844,0.1841650903,0.09167207032,0.06526379287,No
0.6224751,0.1885390133,0.07937972993,0.08168959618,No
0.62264176,0.1922358871,0.06685409695,0.09777946025,No
0.62280842,0.1952506602,0.05413983017,0.1134845018,No
0.62297508,0.1975788027,0.0412787199,0.128758654,No
0.62314174,0.1992143393,0.02831122279,0.143555373,No
0.6233084,0.2001508176,0.01527624205,0.1578290164,No
0.62347506,0.2003815919,0.002210286679,0.1715356857,No
0.62364172,0.199899137,0.0108505711,0.1846304685,No
0.62380838,0.1986961216,0.0238698069,0.1970677227,No
0.62397504,0.1967663169,0.0368110314,0.2088025957,No
0.6241417,0.1941048354,0.0496368967,0.2197903991,No
0.62430836,0.1907085925,0.06230741367,0.2299846858,No
0.62447502,0.1865771711,0.0747808516,0.2393395305,No
0.62464168,0.1817128956,0.08701425046,0.2478101104,No
0.62480834,0.1761215478,0.09896191955,0.2553520799,No
0.624975,0.1698129624,0.1105779037,0.2619243562,No
0.62514166,0.1628004909,0.1218159795,0.2674887478,No
0.62530832,0.1551016718,0.1326287836,0.2720098197,No
0.62547498,0.1467383355,0.1429692805,0.2754565477,No
0.62564164,0.1377365589,0.152791217,0.2778028846,No
0.6258083,0.1281271875,0.1620483696,0.2790269852,No
0.62597496,0.1179461777,0.1706950814,0.2791125774,No
0.62614162,0.1072342023,0.1786869764,0.2780493796,No
0.62630828,0.09603718668,0.1859806329,0.2758331001,No
0.62647494,0.08440623432,0.192533955,0.2724658251,No
0.6266416,0.07239678502,0.1983076334,0.2679565847,No
0.62680826,0.06006835401,0.2032654434,0.2623216808,No
0.62697492,0.0474830009,0.2073760927,0.2555848956,No
0.62714158,0.03470576555,0.2106118798,0.2477767169,No
0.62730824,0.02180309221,0.2129506171,0.2389344573,No
0.6274749,0.0088412771,0.2143771052,0.2291024327,No
0.62764156,0.004114083014,0.2148825377,0.2183309793,No
0.62780822,0.01699891128,0.2144650221,0.2066760212,No
0.62797488,0.02975160256,0.2131297737,0.1941982061,No
0.62814154,0.04231318086,0.2108883411,0.1809618771,No
0.6283082,0.05462753028,0.2077577412,0.1670343578,No
0.62847486,0.06664187461,0.2037601322,0.1524850428,No
0.62864152,0.07830695808,0.1989224255,0.1373846382,No
0.62880818,0.08957692236,0.193275407,0.1218043864,No
0.62897484,0.1004097834,0.1868534684,0.1058156267,No
0.6291415,0.1107677966,0.1796946377,0.08948954195,No
0.62930816,0.120617345,0.1718399674,0.07289641351,No
0.62947482,0.1299290508,0.1633334011,0.05610535294,No
0.62964148,0.1386781335,0.1542214602,0.03918381035,No
0.62980814,0.1468454152,0.1445533335,0.02219664678,No
0.6299748,0.1544133574,0.1343781054,0.005207397975,No
0.63014146,0.1613675058,0.1237455755,0.01172277983,No
0.63030812,0.1676973104,0.112705566,0.02853615396,No
0.63047478,0.173393473,0.1013064906,0.04517735541,No
0.63064144,0.1784479767,0.08959514648,0.06159344316,No
0.6308081,0.1828541756,0.07761645317,0.07773447037,No
0.63097476,0.1866053492,0.06541321427,0.09355227649,No
0.63114142,0.189694494,0.0530263111,0.1089999527,No
0.63130808,0.1921148002,0.04049478099,0.1240319982,No
0.63147474,0.1938590705,0.0278563872,0.1386035383,No
0.6316414,0.1949198395,0.01514835842,0.1526696384,No
0.63180806,0.1952901483,0.00240760413,0.1661856622,No
0.63197472,0.1949634999,0.01032888237,0.1791068017,No
0.63214138,0.1939340234,0.02302346006,0.191387713,No
0.63230804,0.1921970099,0.03563794866,0.2029832602,No
0.6324747,0.1897492111,0.04813397676,0.2138491571,No
0.63264136,0.1865884215,0.06047219411,0.2239405513,No
0.63280802,0.1827140749,0.07261224836,0.233212918,No
0.63297468,0.1781274378,0.08451367915,0.2416230142,No
0.63314134,0.172832191,0.0961349383,0.2491286248,No
0.633308,0.1668353081,0.1074341834,0.255690068,No
0.63347466,0.1601470858,0.1183687374,0.2612698376,No
0.63364132,0.1527820826,0.1288946122,0.265832901,No
0.63380798,0.1447597742,0.1389667541,0.2693479359,No
0.63397464,0.1361048967,0.1485393047,0.2717876434,No
0.6341413,0.1268475801,0.157565549,0.2731291056,No
0.63430796,0.1170236394,0.1659985036,0.2733545303,No
0.63447462,0.1066742837,0.173792243,0.272452414,No
0.63464128,0.09584560245,0.1809021086,0.2704174817,No
0.63480794,0.08458832651,0.1872860342,0.2672513425,No
0.6349746,0.07295672596,0.1929054856,0.2629629076,No
0.63514126,0.06100824103,0.1977262497,0.2575683296,No
0.63530792,0.04880199954,0.2017199844,0.2510915101,No
0.63547458,0.03639943898,0.2048621327,0.2435625792,No
0.63564124,0.02386333793,0.2071333975,0.2350182235,No
0.6358079,0.01125662588,0.208520487,0.2255013436,No
0.63597456,0.00135778042,0.2090154737,0.2150604725,No
0.63614122,0.01391743217,0.2086158097,0.2037491202,No
0.63630788,0.02636141144,0.2073247433,0.1916252077,No
0.63647454,0.03863057867,0.2051512003,0.1787506193,No
0.6366412,0.05066810921,0.2021092772,0.1651903391,No
0.63680786,0.06242054701,0.1982186586,0.1510117501,No
0.63697452,0.0738382414,0.1935043782,0.1362841427,No
0.63714118,0.08487559855,0.1879965365,0.1210778877,No
0.63730784,0.09549148381,0.1817367673,0.105469279,No
0.6374745,0.1056516394,0.1747615784,0.08952538669,No
0.63764116,0.1153242588,0.1671127826,0.07331569493,No
0.63780782,0.124483183,0.1588343084,0.05690612644,No
0.63797448,0.1331058294,0.1499738395,0.0403633453,No
0.63814114,0.1411738396,0.1405807287,0.02375155501,No
0.6383078,0.1486708373,0.1307015568,0.007130304351,No
0.63847446,0.1555817723,0.1203826368,0.009442182258,No
0.63864112,0.1618940085,0.1096705571,0.02590910159,No
0.63880778,0.1675969958,0.09860946983,0.04221800715,No
0.63897444,0.1726807505,0.08724206686,0.05831840262,No
0.6391411,0.1771361381,0.0756110996,0.07416009158,No
0.63930776,0.1809558719,0.06375787407,0.08969563991,No
0.63947442,0.1841330975,0.0517222248,0.1048790812,No
0.63964108,0.1866608411,0.03954403475,0.1196640432,No
0.63980774,0.1885330528,0.02726236917,0.1340055615,No
0.6399744,0.1897438914,0.01491475105,0.1478598118,No
0.64014106,0.1902869791,0.002538307104,0.1611822695,No
0.64030772,0.1901560575,0.009830391966,0.1739288121,No
0.64047438,0.1893449128,0.02215594798,0.1860561818,No
0.64064104,0.1878471076,0.03440324217,0.1975206435,No
0.6408077,0.1856570542,0.04653728753,0.2082788348,No
0.64097436,0.1827697903,0.05852279812,0.2182873636,No
0.64114102,0.1791816205,0.07032302022,0.2275024056,No
0.64130768,0.1748910248,0.08189971,0.2358802706,No
0.64147434,0.1698997766,0.09321282804,0.243378222,No
0.641641,0.1642135382,0.1042212024,0.2499558032,No
0.64180766,0.1578422636,0.1148812175,0.2555741072,No
0.64197432,0.1508007348,0.1251473278,0.2601969242,No
0.64214098,0.1431089044,0.1349735111,0.2637922168,No
0.64230764,0.1347917318,0.1443130821,0.2663320303,No
0.6424743,0.1258793026,0.1531189978,0.2677929401,No
0.64264096,0.1164062619,0.1613455564,0.2681575716,No
0.64280762,0.106411837,0.1689488441,0.2674145997,No
0.64297428,0.09593975544,0.1758868545,0.265558809,No
0.64314094,0.08503764868,0.1821204126,0.262591809,No
0.6433076,0.07375667989,0.1876135916,0.2585220039,No
0.64347426,0.06215155497,0.1923336238,0.2533645034,No
0.64364092,0.05027956143,0.1962527335,0.2471418083,No
0.64380758,0.03820097446,0.1993457824,0.2398821414,No
0.64397424,0.02597838081,0.2015914768,0.231620118,No
0.6441409,0.01367521472,0.2029740214,0.2223967612,No
0.64430756,0.001355184126,0.2034829855,0.2122588456,No
0.64447422,0.01091852691,0.2031139731,0.2012584805,No
0.64464088,0.02308457345,0.2018689662,0.1894529015,No
0.64480754,0.03508431092,0.1997566521,0.1769034714,No
0.6449742,0.04686219245,0.1967920661,0.1636748761,No
0.64514086,0.05836642161,0.1929965168,0.149834469,No
0.64530752,0.06954960525,0.1883968562,0.1354510784,No
0.64547418,0.08036867529,0.1830248237,0.1205944642,No
0.64564084,0.09078475833,0.1769161224,0.1053343415,No
0.6458075,0.1007632092,0.1701098531,0.08973973989,No
0.64597416,0.1102732867,0.16264759,0.07387844473,No
0.64614082,0.1192878932,0.1545725614,0.05781666189,No
0.64630748,0.1277833134,0.1459290832,0.04161867127,No
0.64647414,0.1357404888,0.1367631108,0.02534576878,No
0.6466408,0.1431411058,0.1271198541,0.009058074094,No
0.64680746,0.1499694288,0.1170446128,0.007186372764,No
0.64697412,0.1562134922,0.1065829545,0.02333255857,No
0.64714078,0.1618628949,0.09578002244,0.03932725266,No
0.64730744,0.1669090241,0.08468047529,0.0551192835,No
0.6474741,0.1713455319,0.07332806289,0.07066009194,No
0.64764076,0.175166741,0.0617653355,0.08590262383,No
0.64780742,0.1783673018,0.0500334315,0.1008011252,No
0.64797408,0.1809419543,0.03817155957,0.1153116599,No
0.64814074,0.182884872,0.02621701546,0.1293912232,No
0.6483074,0.1841893792,0.01420546416,0.1429970562,No
0.64847406,0.1848481894,0.002170883352,0.1560870409,No
0.64864072,0.1848534495,0.009853692725,0.1686191112,No
0.64880738,0.184197098,0.02183531784,0.1805507094,No
0.64897404,0.1828714311,0.03374095634,0.191838935,No
0.6491407,0.1808701307,0.04553723335,0.2024414539,No
0.64930736,0.1781880707,0.05718889087,0.2123147845,No
0.64947402,0.1748221517,0.06865859777,0.2214150429,No
0.64964068,0.1707717627,0.07990781963,0.2296991348,No
0.64980734,0.1660396606,0.0908959806,0.2371246219,No
0.649974,0.1606321484,0.1015815511,0.2436514497,No
0.65014066,0.1545590311,0.1119220629,0.2492418438,No
0.65030732,0.1478341222,0.1218740717,0.2538606822,No
0.65047398,0.1404755414,0.1313941032,0.2574767768,No
0.65064064,0.1325056702,0.1404388547,0.2600631714,No
0.6508073,0.1239514351,0.1489650607,0.2615972757,No
0.65097396,0.1148444936,0.1569300294,0.2620615661,No
0.65114062,0.1052213013,0.1642920971,0.2614443004,No
0.65130728,0.09512325376,0.1710107028,0.2597392797,No
0.65147394,0.08459652215,0.1770467758,0.2569467723,No
0.6516406,0.07369146496,0.1823635846,0.2530735135,No
0.65180726,0.06246251613,0.1869272292,0.2481331378,No
0.65197392,0.05096669123,0.1907087266,0.2421465516,No
0.65214058,0.03926407173,0.1936818808,0.2351408899,No
0.65230724,0.02741634659,0.1958255172,0.2271499187,No
0.6524739,0.01548542921,0.1971247792,0.2182141095,No
0.65264056,0.003532849951,0.1975708902,0.2083796561,No
0.65280722,0.008380890824,0.1971613467,0.1976981312,No
0.65297388,0.02019755729,0.1959004104,0.1862258762,No
0.65314054,0.03186148033,0.1937985122,0.1740230173,No
0.6533072,0.04331953079,0.1908715963,0.1611527801,No
0.65347386,0.05452188477,0.1871407777,0.147680372,No
0.65364052,0.06542224437,0.1826317608,0.1336723715,No
0.65380718,0.07597772032,0.1773742139,0.1191962212,No
0.65397384,0.08614899218,0.1714027524,0.104320541,No
0.6541405,0.09590144455,0.1647607237,0.08911754191,No
0.65430716,0.1052039638,0.1574796587,0.07364634424,No
0.65447382,0.1140295863,0.1496029645,0.05797337741,No
0.65464048,0.1223544553,0.1411748827,0.04216274619,No
0.65480714,0.1301610321,0.1322406232,0.02627338283,No
0.6549738,0.1374324411,0.1228459626,0.01036474761,No
0.65514046,0.1441544145,0.1130375937,0.005504966713,No
0.65530712,0.1503172219,0.1028611213,0.02128303424,No
0.65547378,0.1559118032,0.09236124158,0.03691818938,No
0.65564044,0.1609297097,0.08158200234,0.05235987157,No
0.6558071,0.1653649807,0.07056500763,0.06756191701,No
0.65597376,0.1692112982,0.05934964865,0.08247985691,No
0.65614042,0.1724612266,0.0479741767,0.09706893563,No
0.65630708,0.1751079857,0.03647465259,0.1112868786,No
0.65647374,0.1771443188,0.02488490008,0.1250925809,No
0.6566404,0.1785617918,0.01323857065,0.1384435147,No
0.65680706,0.1793523729,0.001568642678,0.1512979567,No
0.65697372,0.179508239,0.01009261608,0.1636146456,No
0.65714038,0.1790214181,0.02171212435,0.1753508896,No
0.65730704,0.1778850108,0.03325612843,0.1864635795,No
0.6574737,0.1760934889,0.04469121248,0.1969111711,No
0.65764036,0.1736418158,0.05598246306,0.206650719,No
0.65780702,0.1705266386,0.06709330529,0.2156388015,No
0.65797368,0.1667463928,0.07798735797,0.2238333672,No
0.65814034,0.1623018384,0.08862688392,0.2311930358,No
0.658307,0.1571969241,0.09897325933,0.2376784831,No
0.65847366,0.151438728,0.1089871451,0.243252486,No
0.65864032,0.1450383812,0.1186281443,0.2478802949,No
0.65880698,0.1380116791,0.12785469,0.2515301704,No
0.65897364,0.1303793192,0.1366243064,0.2541745007,No
0.6591403,0.1221670881,0.1448940188,0.255789727,No
0.65930696,0.1134061441,0.1526204944,0.2563571632,No
0.65947362,0.1041331068,0.1597609669,0.2558637559,No
0.65964028,0.09438934177,0.1662739515,0.2543025613,No
0.65980694,0.08422069997,0.1721199155,0.2516731322,No
0.6599736,0.07367712259,0.1772621423,0.2479817569,No
0.66014026,0.06281174719,0.1816678345,0.243241787,No
0.66030692,0.05167960748,0.1853096783,0.237474069,No
0.66047358,0.0403383784,0.1881635189,0.2307053804,No
0.66064024,0.02884730697,0.1902099997,0.2229690254,No
0.6608069,0.01726567931,0.1914360821,0.2143045366,No
0.66097356,0.005653010681,0.1918338239,0.2047569007,No
0.66114022,0.005931630265,0.1914005578,0.1943762302,No
0.66130688,0.01743092015,0.1901396811,0.1832171679,No
0.66147354,0.028789239,0.1880600154,0.1713380516,No
0.6616402,0.03995300457,0.1851754338,0.1588004082,No
0.66180686,0.05087189004,0.181505084,0.1456680745,No
0.66197352,0.06149925664,0.1770731956,0.1320065856,No
0.66214018,0.07179210335,0.1719085276,0.117882587,No
0.66230684,0.08171178401,0.1660443842,0.1033629701,No
0.6624735,0.09122435004,0.1595181227,0.0885142982,No
0.66264016,0.1003001332,0.1523703188,0.07340247929,No
0.66280682,0.1089137644,0.1446441561,0.05809194222,No
0.66297348,0.1170439795,0.1363846064,0.04264502227,No
0.66314014,0.1246743351,0.1276384592,0.02712120861,No
0.6633068,0.1317891777,0.11845126,0.01157849561,No
0.66347346,0.138375178,0.1088680103,0.003927659709,No
0.66364012,0.1444219053,0.09893320501,0.01934510656,No
0.66380678,0.1499197632,0.08868964016,0.03462380171,No
0.66397344,0.1548601687,0.07817876339,0.04971581325,No
0.6641401,0.1592360735,0.06744042039,0.06457576156,No
0.66430676,0.1630408466,0.05651325732,0.07915961742,No
0.66447342,0.1662679017,0.04543473572,0.09342430532,No
0.66464008,0.1689112335,0.03424105048,0.1073281169,No
0.66480674,0.1709647924,0.02296726964,0.1208299398,No
0.6649734,0.1724222302,0.01164767332,0.1338886768,No
0.66514006,0.1732770056,0.0003155340382,0.1464637965,No
0.66530672,0.1735224128,0.01099663042,0.1585148275,No
0.66547338,0.1731513888,0.02225680649,0.1700009704,No
0.66564004,0.1721568108,0.03343342617,0.1808813214,No
0.6658067,0.1705322117,0.04449547827,0.1911158413,No
0.66597336,0.1682712287,0.05541111156,0.2006634474,No
